,日期,收盘价(元)
1226,20130115,1.233549600196535
1227,20130116,1.2352148921568002
1228,20130117,1.2358732616943198
1229,20130118,1.2363700827455208
1230,20130121,1.2366767025260417
1231,20130122,1.2373927383368044
1232,20130123,1.2383517177090153
1233,20130124,1.237918294607817
1234,20130125,1.2383008113608507
1235,20130128,1.2388729063356994
1236,20130129,1.2396880847080682
1237,20130130,1.2388103855440948
1238,20130131,1.2405211826865312
1239,20130201,1.2402519895898882
1240,20130204,1.239847667441282
1241,20130205,1.2397955938392495
1242,20130206,1.2409833180181475
1243,20130207,1.24114464584949
1244,20130208,1.2412563488676163
1245,20130218,1.2407660526098134
1246,20130219,1.240455861096661
1247,20130220,1.2404384947146057
1248,20130221,1.2407783748621577
1249,20130222,1.2417573489999238
1250,20130225,1.2427892493569428
1251,20130226,1.2429346556991174
1252,20130227,1.2430104747131152
1253,20130228,1.2431298037186878
1254,20130301,1.2445196228392452
1255,20130304,1.2455339063318591
1256,20130305,1.2459773164025132
1257,20130306,1.246910553412499
1258,20130307,1.2478345141325777
1259,20130308,1.2484097658435929
1260,20130311,1.2490439580046413
1261,20130312,1.2504391401057324
1262,20130313,1.2514094808784546
1263,20130314,1.2510403150815954
1264,20130315,1.2510665869282123
1265,20130318,1.2502246191152095
1266,20130319,1.250530924146893
1267,20130320,1.2504246290183405
1268,20130321,1.25046339218184
1269,20130322,1.2491929213753832
1270,20130325,1.2488506425149264
1271,20130326,1.2493751597847829
1272,20130327,1.2487942003354828
1273,20130328,1.2480012160182696
1274,20130329,1.2479113599307163
1275,20130401,1.2482195940366194
1276,20130402,1.2487176336546402
1277,20130403,1.249073518180232
1278,20130408,1.2489148858434231
1279,20130409,1.2490635067148386
1280,20130410,1.2498179410728945
1281,20130411,1.2505553336581277
1282,20130412,1.2504577903421024
1283,20130415,1.2510229972633369
1284,20130416,1.251440838944423
1285,20130417,1.2512706429903264
1286,20130418,1.250944061352506
1287,20130419,1.2508489896038433
1288,20130422,1.2514544005148114
1289,20130423,1.2519299531870072
1290,20130424,1.2523005244531507
1291,20130425,1.2540474836847628
1292,20130426,1.2543986169801946
1293,20130502,1.2547172342289075
1294,20130503,1.254989507868735
1295,20130506,1.2555115835040083
1296,20130507,1.2543803675672711
1297,20130508,1.2544932618003521
1298,20130509,1.2538848325683791
1299,20130510,1.2538434543689045
1300,20130513,1.2536792008763822
