,日期,收盘价(元)
2844,20190906,0.2664327379888486
2845,20190909,0.2659755394104597
2846,20190910,0.26564174010849956
2847,20190911,0.26545313447302255
2848,20190912,0.2651698959785398
2849,20190916,0.26496200278009263
2850,20190917,0.26518245116640565
2851,20190918,0.26484248726401033
2852,20190919,0.26445608207509214
2853,20190920,0.2645211382712826
2854,20190923,0.26453991927209985
2855,20190924,0.2642700885544423
2856,20190925,0.2649038082267958
2857,20190926,0.26584554126504206
2858,20190927,0.2653077357350629
2859,20190930,0.2654464916808523
2860,20191008,0.26494957584842577
2861,20191009,0.26379942973966775
2862,20191010,0.26383530646211234
2863,20191011,0.26373478521035026
2864,20191014,0.26342911659429147
2865,20191015,0.26324576992914184
2866,20191016,0.26339950545878044
2867,20191017,0.2634577167494868
2868,20191018,0.2636737520772214
2869,20191021,0.2632473916201125
2870,20191022,0.2627906573956516
2871,20191023,0.2622493086414166
2872,20191024,0.2619731601194172
2873,20191025,0.26194434307180403
2874,20191028,0.26180446479260366
2875,20191029,0.2624867272278532
2876,20191030,0.2628686454159697
2877,20191031,0.26371718540337247
2878,20191101,0.2636715623302977
2879,20191104,0.26411743094219825
2880,20191105,0.2646749828389172
2881,20191106,0.2651664842820491
2882,20191107,0.26484801933442637
2883,20191108,0.2648323933012856
2884,20191111,0.2654054906003896
2885,20191112,0.26504374291670124
2886,20191113,0.264850526028115
2887,20191114,0.26463493769992813
2888,20191115,0.2650594121399988
2889,20191118,0.2650437736346825
2890,20191119,0.2645613939666674
2891,20191120,0.26445689221605057
2892,20191121,0.2643323330198168
2893,20191122,0.26445841954266724
2894,20191125,0.264962212831896
2895,20191126,0.2650398467602558
2896,20191127,0.2652004609073926
2897,20191128,0.2651238179741903
2898,20191129,0.26498595358884375
2899,20191202,0.2648232522133402
2900,20191203,0.2644517051904849
2901,20191204,0.2641896335506411
2902,20191205,0.26415370376047825
2903,20191206,0.26404302335860264
2904,20191209,0.2640340458958084
2905,20191210,0.26384922206368133
2906,20191211,0.2635603071655216
2907,20191212,0.26350944002623866
2908,20191213,0.2635321018380809
2909,20191216,0.2634490892260019
2910,20191217,0.263782615772962
