,日期,收盘价(元)
1700,20141230,1.0289844780180786
1701,20141231,1.0283372467814051
1702,20150105,1.028352671840107
1703,20150106,1.0293769111012598
1704,20150107,1.0296579309979905
1705,20150108,1.0295045119662718
1706,20150109,1.0291946311081699
1707,20150112,1.0277331747319962
1708,20150113,1.0289222620151612
1709,20150114,1.0285168666439273
1710,20150115,1.0289899844025834
1711,20150116,1.0284693154704756
1712,20150119,1.0267476578363781
1713,20150120,1.0270854578158064
1714,20150121,1.0266612715217285
1715,20150122,1.0267382711170927
1716,20150123,1.0268368379911201
1717,20150126,1.0270483663797463
1718,20150127,1.0278977353787422
1719,20150128,1.0290592598197201
1720,20150129,1.0291364392642066
1721,20150130,1.0278284068499017
1722,20150202,1.0265847344776133
1723,20150203,1.026251094438908
1724,20150204,1.0264542921556068
1725,20150205,1.026535382044687
1726,20150206,1.0250397199930479
1727,20150209,1.0248429123668092
1728,20150210,1.0246225711406505
1729,20150211,1.0246348666115042
1730,20150212,1.02433977176992
1731,20150213,1.0243326013915177
1732,20150216,1.0236678095332146
1733,20150217,1.0230014017892084
1734,20150225,1.0227722494752076
1735,20150226,1.0240906029047812
1736,20150227,1.0238519897943044
1737,20150302,1.0230308604984895
1738,20150303,1.0242278066052726
1739,20150304,1.0246405704113344
1740,20150305,1.0248639420556842
1741,20150306,1.025961571337626
1742,20150309,1.0254496165135285
1743,20150310,1.0257582768480993
1744,20150311,1.027299991538202
1745,20150312,1.0271654152393104
1746,20150313,1.0274191250968745
1747,20150316,1.0264245833837808
1748,20150317,1.025836442097502
1749,20150318,1.025805667004239
1750,20150319,1.0262221441050428
1751,20150320,1.0265987676319293
1752,20150323,1.0269375452252478
1753,20150324,1.026766046655195
1754,20150325,1.0263502064062997
1755,20150326,1.0268038531975314
1756,20150327,1.0262124141780897
1757,20150330,1.0259753591104146
1758,20150331,1.0252838517183742
1759,20150401,1.0251843991847576
1760,20150402,1.0252571872770997
1761,20150403,1.0258374828450987
1762,20150407,1.0272367251716994
1763,20150408,1.029239836785784
1764,20150409,1.0268787606001974
1765,20150410,1.0267257556648681
1766,20150413,1.0263468938610278
1767,20150414,1.0280177866042335
1768,20150415,1.0272272409263348
1769,20150416,1.028101411308363
1770,20150417,1.0269468534234638
1771,20150420,1.0269417186891967
1772,20150421,1.02718202305137
1773,20150422,1.0283047330025652
1774,20150423,1.0260434908946927
1775,20150424,1.0247424677482382
1776,20150427,1.0255325441908723
1777,20150428,1.0276000177999611
1778,20150429,1.0267563581853474
1779,20150430,1.0273046460806183
1780,20150504,1.0290387363232023
1781,20150505,1.0288360156921466
1782,20150506,1.0292177138539682
1783,20150507,1.0279558929367834
1784,20150508,1.0271561432520786
1785,20150511,1.0267206290473399
1786,20150512,1.026594342409967
1787,20150513,1.0261015771256103
1788,20150514,1.0267264729860799
1789,20150515,1.026958513168975
1790,20150518,1.0270673707713707
1791,20150519,1.0287199221709418
1792,20150520,1.0295408406688342
1793,20150521,1.0299773659852778
1794,20150522,1.030447035664167
1795,20150525,1.0330138792300065
1796,20150526,1.033199821728268
1797,20150527,1.0325458062411141
1798,20150528,1.0349877770728744
1799,20150529,1.0365423287140376
1800,20150601,1.0369673110688105
1801,20150602,1.0368781318800586
1802,20150603,1.03714357268182
1803,20150604,1.0371290526718024
1804,20150605,1.0355080199624764
1805,20150608,1.0365176402819398
1806,20150609,1.03688560404424
1807,20150610,1.036019804564863
1808,20150611,1.0346077095712412
1809,20150612,1.0367348630221196
1810,20150615,1.0356576954994396
1811,20150616,1.0334621011849807
1812,20150617,1.0357884243747482
1813,20150618,1.0362949249142674
1814,20150619,1.036118754777032
1815,20150623,1.035979914863892
1816,20150624,1.0364388539661766
1817,20150625,1.0369985309473184
1818,20150626,1.0371530437284295
1819,20150629,1.0385044541444077
1820,20150630,1.0362155903274735
1821,20150701,1.0371378222028649
1822,20150702,1.0389579990808309
1823,20150703,1.0398286458840604
1824,20150706,1.0445453086217906
1825,20150707,1.0465069647113825
1826,20150708,1.0491106740395844
1827,20150709,1.0493530186052875
1828,20150710,1.0495188163822273
1829,20150713,1.0481922245983202
1830,20150714,1.0464920568100218
1831,20150715,1.0445759298540025
1832,20150716,1.0455150036149412
1833,20150717,1.044030372309808
1834,20150720,1.0423035460740075
1835,20150721,1.0419908550101853
1836,20150722,1.0430526436914407
1837,20150723,1.0411553309325658
1838,20150724,1.0401610275915252
1839,20150727,1.040202634032629
1840,20150728,1.0440201776995288
1841,20150729,1.0458816656763672
1842,20150730,1.046204843111061
1843,20150731,1.0482062329759325
1844,20150803,1.0516789402257816
1845,20150804,1.0497974866017177
1846,20150805,1.0503948213715941
1847,20150806,1.0514053011897535
1848,20150807,1.0502908115704923
1849,20150810,1.0489947527090144
1850,20150811,1.048192271723192
1851,20150812,1.047896681502566
1852,20150813,1.0482938343448556
1853,20150814,1.0481009482793362
1854,20150817,1.0476209180450242
1855,20150818,1.0473883462012181
1856,20150819,1.049214991476993
1857,20150820,1.0504583112418933
1858,20150821,1.0521264390401452
1859,20150824,1.0521096050171206
1860,20150825,1.0520538432080546
1861,20150826,1.0544146520322133
1862,20150827,1.054597065767015
1863,20150828,1.0536036353310625
1864,20150831,1.052723876295561
1865,20150901,1.0526365002138285
1866,20150902,1.0537691370880586
1867,20150907,1.0536837817879545
1868,20150908,1.05381654594446
1869,20150909,1.0529924614055315
1870,20150910,1.0528513604157033
1871,20150911,1.051156269725434
1872,20150914,1.05331534470345
1873,20150915,1.0535755135935918
1874,20150916,1.0528411714606172
1875,20150917,1.0520357479644498
1876,20150918,1.0516580671309306
1877,20150921,1.051525558214472
1878,20150922,1.0513510049718084
1879,20150923,1.0513005401235698
1880,20150924,1.0507496586405451
1881,20150925,1.0507307451466896
1882,20150928,1.0524655016069269
1883,20150929,1.0530117312022609
1884,20150930,1.0526000036153607
1885,20151008,1.0530852522170273
1886,20151009,1.0526197885355473
1887,20151012,1.0527955760402328
1888,20151013,1.053193532767976
1889,20151014,1.0529333939653822
1890,20151015,1.0526764782172546
1891,20151016,1.051015354734628
1892,20151019,1.0518897995097671
1893,20151020,1.0518435163585886
1894,20151021,1.0533918300146683
1895,20151022,1.0523911077761543
1896,20151023,1.0528688933390846
1897,20151026,1.0530878900688991
1898,20151027,1.0520232182120395
1899,20151028,1.053033160501523
1900,20151029,1.052726727851817
1901,20151030,1.052677249695608
1902,20151102,1.0518035275783606
1903,20151103,1.0532055816806225
1904,20151104,1.0537932703952004
1905,20151105,1.053104089596362
1906,20151106,1.0527376093731824
1907,20151109,1.0523238834926987
1908,20151110,1.0515746288876517
1909,20151111,1.0518638119105959
1910,20151112,1.052309802166846
1911,20151113,1.0528622648129837
1912,20151116,1.0526695910185229
1913,20151117,1.054552816916855
1914,20151118,1.055175003078836
1915,20151119,1.055685707780326
1916,20151120,1.0567223911453665
1917,20151123,1.056500479443226
1918,20151124,1.0558010761258345
1919,20151125,1.0554896148083774
1920,20151126,1.0567403700019253
1921,20151127,1.0579852101577876
1922,20151130,1.0585819138163166
1923,20151201,1.0583564358686737
1924,20151202,1.0588824390173004
1925,20151203,1.0580723939514523
1926,20151204,1.0587548506455509
1927,20151207,1.0576908020206521
1928,20151208,1.0567769571677064
1929,20151209,1.0587679249550104
1930,20151210,1.0592200188589662
1931,20151211,1.0583768797239546
1932,20151214,1.0586001972455763
1933,20151215,1.0591273801438048
1934,20151216,1.058016355522034
1935,20151217,1.0588267960503641
1936,20151218,1.058741031079884
1937,20151221,1.0600517524763609
1938,20151222,1.0609517364142134
1939,20151223,1.0613983970952439
1940,20151224,1.0585124548535418
1941,20151225,1.0591126314154438
1942,20151228,1.059849773806909
1943,20151229,1.0594014573525887
1944,20151230,1.0599618807235283
1945,20151231,1.060445223341138
1946,20160104,1.061377354692455
1947,20160105,1.0615822005219107
1948,20160106,1.0622552436370416
1949,20160107,1.0626195971856092
1950,20160108,1.0621467314648616
1951,20160111,1.06180472021733
1952,20160112,1.06092554590899
1953,20160113,1.0610348212402185
1954,20160114,1.0600618523091414
1955,20160115,1.0593993136514481
1956,20160118,1.0587287138859067
1957,20160119,1.0589394008999702
1958,20160120,1.058168493016115
1959,20160121,1.0587981032694596
1960,20160122,1.058666812304654
1961,20160125,1.0590754576942036
1962,20160126,1.058935659733788
1963,20160127,1.0593677054829593
1964,20160128,1.0598136992869676
1965,20160129,1.058762364097275
1966,20160201,1.058850241373495
1967,20160202,1.0592197801077343
1968,20160203,1.060886992041624
1969,20160204,1.0612031363652523
1970,20160205,1.0612943998349798
1971,20160215,1.0623132424588213
1972,20160216,1.0611032676756607
1973,20160217,1.0603583731817523
1974,20160218,1.0610401836157082
1975,20160219,1.0607377871633776
1976,20160222,1.0607356656878033
1977,20160223,1.0605627657742962
1978,20160224,1.0598946112318584
1979,20160225,1.0596794526257782
1980,20160226,1.0577932232001044
1981,20160229,1.0579201583868882
1982,20160301,1.0588119850804083
1983,20160302,1.059203745514888
1984,20160303,1.0594674872475212
1985,20160304,1.0603881644939392
1986,20160307,1.060269401019516
1987,20160308,1.06048145489972
1988,20160309,1.0611877355486832
1989,20160310,1.062074888495602
1990,20160311,1.062600615565407
1991,20160314,1.061796226899424
1992,20160315,1.0631224103868215
1993,20160316,1.064297160650299
1994,20160317,1.063271178187432
1995,20160318,1.0628320471908406
1996,20160321,1.0633517720619168
1997,20160322,1.063668650889991
1998,20160323,1.0641834665170218
1999,20160324,1.0637354452776182
2000,20160325,1.0631599644017231
2001,20160328,1.0641561452883674
2002,20160329,1.0655108160613196
2003,20160330,1.0647766791090534
2004,20160331,1.064978986678084
2005,20160401,1.0658725040479071
2006,20160405,1.0651903456453164
2007,20160406,1.0653309507709416
2008,20160407,1.0652808802162554
2009,20160408,1.0649453167389873
2010,20160411,1.06527757967781
2011,20160412,1.065488504638586
2012,20160413,1.0653435982019552
2013,20160414,1.0650602168048335
2014,20160415,1.0654361830613657
2015,20160418,1.0655853441269942
2016,20160419,1.065735591660516
2017,20160420,1.0656556614911414
2018,20160421,1.0649331469526504
2019,20160422,1.0649278222869156
2020,20160425,1.0651216391505718
2021,20160426,1.065046015514192
2022,20160427,1.0659449143512862
2023,20160428,1.065850045253909
2024,20160429,1.0654769977380703
2025,20160503,1.0652319380285906
2026,20160504,1.0653448526140217
2027,20160505,1.0650327065722058
2028,20160506,1.0656131493972878
2029,20160509,1.065871027779442
2030,20160510,1.0671649952071665
2031,20160511,1.0677466001295544
2032,20160512,1.0695799210419767
2033,20160513,1.069178828571586
2034,20160516,1.069520965796729
2035,20160517,1.0690407508830864
2036,20160518,1.0704593679595082
2037,20160519,1.0712011963015042
2038,20160520,1.0699618165173834
2039,20160523,1.0701383602171088
2040,20160524,1.0695947299301185
2041,20160525,1.069819344823404
2042,20160526,1.0711234546047437
2043,20160527,1.0713890932214858
2044,20160530,1.0713440948795705
2045,20160531,1.0710698307912814
2046,20160601,1.0709927137634645
2047,20160602,1.0716363803844364
2048,20160603,1.072170055301868
2049,20160606,1.072408077054145
2050,20160607,1.0732445553542473
2051,20160608,1.0734989143138662
2052,20160613,1.0737501130598157
2053,20160614,1.0734011442730713
2054,20160615,1.0737317518255074
2055,20160616,1.0745853685682087
2056,20160617,1.074472537104509
2057,20160620,1.0749324113503897
2058,20160621,1.0752151185745749
2059,20160622,1.074785032527145
2060,20160623,1.0736178159818206
2061,20160624,1.0741524776541798
2062,20160627,1.0739473145309477
2063,20160628,1.074232984516613
2064,20160629,1.0734477202049313
2065,20160630,1.0725245551655551
2066,20160701,1.0716525927022056
2067,20160704,1.070679532148032
2068,20160705,1.0699043601667568
2069,20160706,1.0695298936406985
2070,20160707,1.069427218770909
2071,20160708,1.0678883130030978
2072,20160711,1.066934688739586
2073,20160712,1.0684369327813314
2074,20160713,1.067980710211034
2075,20160714,1.0683064443276482
2076,20160715,1.067601362074392
2077,20160718,1.0679643465374973
2078,20160719,1.068909494984183
2079,20160720,1.0693263696872268
2080,20160721,1.06852865221544
2081,20160722,1.0681610783590778
2082,20160725,1.0668461720716178
2083,20160726,1.0663895619099713
2084,20160727,1.0666156364970962
2085,20160728,1.068056634222004
2086,20160729,1.0681474190359126
2087,20160801,1.06753002982771
2088,20160802,1.0668991195800817
2089,20160803,1.0664243494718686
2090,20160804,1.0673468065341616
2091,20160805,1.0669711004582616
2092,20160808,1.06708419939491
2093,20160809,1.06667870739914
2094,20160810,1.0673400481977275
2095,20160811,1.0666441424863027
2096,20160812,1.0669822686794708
2097,20160815,1.0690916926246499
2098,20160816,1.0700495987812415
2099,20160817,1.068868264024187
2100,20160818,1.0689217074373885
2101,20160819,1.0680024347689923
2102,20160822,1.0677920382893427
2103,20160823,1.0671780578673262
2104,20160824,1.066327516955206
2105,20160825,1.0656877204450328
2106,20160826,1.0645548943981997
2107,20160829,1.0639981321884293
2108,20160830,1.0643652115440343
2109,20160831,1.0648622700978254
2110,20160901,1.0637281917801713
2111,20160902,1.0635633139104455
2112,20160905,1.0627932940711744
2113,20160906,1.0616826750788702
2114,20160907,1.0612314599419617
2115,20160908,1.0608695800141215
2116,20160909,1.0605831452275176
2117,20160912,1.060663749546555
2118,20160913,1.0600772024930556
2119,20160914,1.0600655416438283
2120,20160919,1.0605054688436104
2121,20160920,1.0604566855920436
2122,20160921,1.0610940200600845
2123,20160922,1.0613624768471597
2124,20160923,1.0604932209786218
2125,20160926,1.060689412224503
2126,20160927,1.0610617142081937
2127,20160928,1.0607540063110734
2128,20160929,1.0605280657077292
2129,20160930,1.05993735157513
2130,20161010,1.0591381588120423
2131,20161011,1.0584147674495736
2132,20161012,1.0586550276017848
2133,20161013,1.0577837545140685
2134,20161014,1.057323618580855
2135,20161017,1.056609925138313
2136,20161018,1.057137173490957
2137,20161019,1.0567174900330811
2138,20161020,1.0561119909112922
2139,20161021,1.0566009707630841
2140,20161024,1.0567679137164647
2141,20161025,1.057072262875615
