,日期,收盘价(元)
312,20090415,1.0068457043953707
313,20090416,1.008390205705913
314,20090417,1.009802960384107
315,20090420,1.0102159697949042
316,20090421,1.0097714747681945
317,20090422,1.0096402044764747
318,20090423,1.008877926122095
319,20090424,1.0080728415370497
320,20090427,1.0061716161579108
321,20090428,1.006103196488012
322,20090429,1.006618321324614
323,20090430,1.007387377722106
324,20090504,1.0075717296122293
325,20090505,1.0089017242953173
326,20090506,1.011141486123253
327,20090507,1.010419531102161
328,20090508,1.0113167836457797
329,20090511,1.0097259823451048
330,20090512,1.0079104950288484
331,20090513,1.0080909110074585
332,20090514,1.0070989495510272
333,20090515,1.0068270328346485
334,20090518,1.0062370321934073
335,20090519,1.007687019756798
336,20090520,1.0078804956645913
337,20090521,1.006613589881541
338,20090522,1.0056130159731986
339,20090525,1.0054320056303234
340,20090526,1.0042767642558543
341,20090527,1.0047176417553627
342,20090601,1.0052913355288051
343,20090602,1.0069390080277367
344,20090603,1.0081382723862977
345,20090604,1.0081029875467642
346,20090605,1.0072581972432
347,20090608,1.006491673755098
348,20090609,1.0071559582597764
349,20090610,1.0062021815673043
350,20090611,1.0049776335123368
351,20090612,1.0054951969935957
352,20090615,1.0055324003158845
353,20090616,1.0033202290351897
354,20090617,1.0054081384318119
355,20090618,1.0061360539240365
356,20090619,1.0037696219252072
357,20090622,1.003663222345283
358,20090623,1.0037926949009657
359,20090624,1.004753324509986
360,20090625,1.0037003430258995
361,20090626,1.0033922070205905
362,20090629,1.0055725782864462
363,20090630,1.0052306836098288
364,20090701,1.0050125485514854
365,20090702,1.0053140523160509
366,20090703,1.0069818683288432
367,20090706,1.0076041831234703
368,20090707,1.0069714076964689
369,20090708,1.0071989832346084
370,20090709,1.0063438712978423
371,20090710,1.005907118057699
372,20090713,1.0049575417382526
373,20090714,1.0050610523650516
374,20090715,1.004971601931391
375,20090716,1.0038389989360144
376,20090717,1.003501709032372
377,20090720,1.0056893427580627
378,20090721,1.0065683152436333
379,20090722,1.0072256043534875
380,20090723,1.00802433425774
381,20090724,1.0100474390965954
382,20090727,1.0101322830814796
383,20090728,1.0104555254120657
384,20090729,1.0105626336977593
385,20090730,1.0087102723901913
386,20090731,1.0084964258124445
387,20090803,1.0085004597981475
388,20090804,1.007684582926171
389,20090805,1.0064431155200058
390,20090806,1.0075240354260742
391,20090807,1.0078091647280998
392,20090810,1.0054408131909889
393,20090811,1.0054005955584613
394,20090812,1.006906685650608
395,20090813,1.0076930797721009
396,20090814,1.0076255643357561
397,20090817,1.0083863216368296
398,20090818,1.0101439389954427
399,20090819,1.0117530982902625
400,20090820,1.011354467569536
401,20090821,1.011201753044933
402,20090824,1.0111572601677992
403,20090825,1.0116052028340534
404,20090826,1.0094049615178893
405,20090827,1.0085489861105221
406,20090828,1.0081748144366751
407,20090831,1.008287730015892
408,20090901,1.0087817910035999
409,20090902,1.0081785394925797
410,20090903,1.008975000538779
411,20090904,1.0093099802389578
412,20090907,1.009559279804077
413,20090908,1.0092170392082234
414,20090909,1.0093381452529282
415,20090910,1.0096651708119901
416,20090911,1.0087423368458681
417,20090914,1.0084820813229618
418,20090915,1.0094703937626583
419,20090916,1.0072021137878737
420,20090917,1.0067045559436625
421,20090918,1.0072421361765365
422,20090921,1.0065481463447108
423,20090922,1.0077539910240318
424,20090923,1.006885307083769
425,20090924,1.008316091105135
426,20090925,1.0085127127429003
427,20090928,1.0096311533413322
428,20090929,1.0100885162537958
429,20090930,1.0102612413900751
430,20091009,1.0097470184182076
431,20091012,1.009345139104877
432,20091013,1.0095641670000628
433,20091014,1.0097751659109657
434,20091015,1.0101558511485142
435,20091016,1.0096689560282608
436,20091019,1.0098446384266095
437,20091020,1.0080208590096111
438,20091021,1.007483583891759
439,20091022,1.005996538121935
440,20091023,1.0063305289725915
441,20091026,1.0063164403451859
442,20091027,1.005646233595916
443,20091028,1.0049784844968084
444,20091029,1.0047985933480834
445,20091030,1.0049262027694386
446,20091102,1.0046990894476127
447,20091103,1.0041866929119945
448,20091104,1.0039055206379792
449,20091105,1.0038974893938142
450,20091106,1.0032068079211112
451,20091109,1.0039662354747074
452,20091110,1.003654001975475
453,20091111,1.0027025379816021
454,20091112,1.0044622809357597
455,20091113,1.00516038222101
456,20091116,1.0055986321476584
457,20091117,1.0065127213042806
458,20091118,1.0062480084585776
459,20091119,1.006178577345994
460,20091120,1.0054772708775839
461,20091123,1.003816222426094
462,20091124,1.0034036539586768
463,20091125,1.0047883510011397
464,20091126,1.0066974488680418
465,20091127,1.0053474675891096
466,20091130,1.0037650506751243
467,20091201,1.0047105973528603
468,20091202,1.0035441283493336
469,20091203,1.0028306084740772
470,20091204,1.002699237664367
471,20091207,1.0019311700483162
472,20091208,1.0022117107759299
473,20091209,1.0016133903845967
474,20091210,1.0005486753506179
475,20091211,0.9991739214706862
476,20091214,1.00028400369744
477,20091215,1.0009962059080728
478,20091216,1.0019571622657446
479,20091217,1.0019561603085823
480,20091218,1.0002738759154242
481,20091221,0.9983793571944404
482,20091222,0.9974648417032502
483,20091223,0.9959686444406954
484,20091224,0.9970980728834912
485,20091225,0.9979107078128913
486,20091228,0.9985982682905743
487,20091229,0.9985872837096231
