,日期,收盘价(元)
1357,20130805,1.2188448642015144
1358,20130806,1.222974310601429
1359,20130807,1.2208023082258008
1360,20130808,1.2198122375538296
1361,20130809,1.2158393090961168
1362,20130812,1.2149018969888037
1363,20130813,1.219307131267285
1364,20130814,1.2239904899584826
1365,20130815,1.2274678469404547
1366,20130816,1.2234564820166534
1367,20130819,1.2241538522114028
1368,20130820,1.2264870894537176
1369,20130821,1.2240243033780946
1370,20130822,1.224206682999298
1371,20130823,1.2262217271995148
1372,20130826,1.2261591898914277
1373,20130827,1.232774318720892
1374,20130828,1.232107387814464
1375,20130829,1.2352591185124935
1376,20130830,1.23386698148593
1377,20130902,1.2342248029105607
1378,20130903,1.2341285333759335
1379,20130904,1.240833553697765
1380,20130905,1.2427469190375668
1381,20130906,1.2513144162974117
1382,20130909,1.2525306939100527
1383,20130910,1.256061577936185
1384,20130911,1.2536775730612622
1385,20130912,1.2535810398881364
1386,20130913,1.2538279953529943
1387,20130916,1.2592671011968355
1388,20130917,1.254887370218873
1389,20130918,1.2559063387634908
1390,20130923,1.2604740701175734
1391,20130924,1.2659936860706182
1392,20130925,1.265287261593791
1393,20130926,1.259397349391072
1394,20130927,1.25346558787544
1395,20130930,1.2575731946069078
1396,20131008,1.2592092973330913
1397,20131009,1.2648442589386568
1398,20131010,1.2604438657618091
1399,20131011,1.2629962645899766
1400,20131014,1.2652974437840596
1401,20131015,1.2659857655934783
1402,20131016,1.2597431897833369
1403,20131017,1.2541864625732024
1404,20131018,1.2551120521825814
1405,20131021,1.25859624323944
1406,20131022,1.25555799190826
1407,20131023,1.253026786996573
1408,20131024,1.2524353583531105
1409,20131025,1.2452576513143887
1410,20131028,1.2464692870091174
1411,20131029,1.2456191949553772
1412,20131030,1.2445977872155138
1413,20131031,1.2390593270624048
1414,20131101,1.2365403194504871
1415,20131104,1.2367468216838353
1416,20131105,1.247094682340864
1417,20131106,1.2451866274768824
1418,20131107,1.245804240044111
1419,20131108,1.2505657038495595
1420,20131111,1.2472241922888734
1421,20131112,1.2482294549878583
1422,20131113,1.2463408838224617
1423,20131114,1.2447218870143761
1424,20131115,1.2475586081948817
1425,20131118,1.2541706688183147
1426,20131119,1.2572810120769842
1427,20131120,1.2586577347852086
1428,20131121,1.260764727833239
1429,20131122,1.2572320650658504
1430,20131125,1.2555549174910525
1431,20131126,1.256979972322405
1432,20131127,1.2573972896732162
1433,20131128,1.257055277610425
1434,20131129,1.2582092543552712
1435,20131202,1.244892367607175
1436,20131203,1.2419046259249178
1437,20131204,1.2477813186147944
1438,20131205,1.2430971475447143
1439,20131206,1.2437410718671424
1440,20131209,1.2455245965642
1441,20131210,1.2470752746869223
1442,20131211,1.2498275698181565
1443,20131212,1.2528209068478708
1444,20131213,1.253167938239068
1445,20131216,1.2517355672856607
1446,20131217,1.2504300070889818
1447,20131218,1.2470813555299975
1448,20131219,1.245755708049069
1449,20131220,1.247326605996919
1450,20131223,1.2399873362472331
1451,20131224,1.241054965343742
1452,20131225,1.2438076252568744
1453,20131226,1.2424680444444727
1454,20131227,1.2427264777977172
1455,20131230,1.2427302059771506
1456,20131231,1.241622933363625
1457,20140102,1.2474213124624332
1458,20140103,1.2528014405830836
1459,20140106,1.24737931594824
1460,20140107,1.2507958878946224
1461,20140108,1.2533837845866764
1462,20140109,1.2558078288260672
1463,20140110,1.2571703803203436
1464,20140113,1.260036728787474
1465,20140114,1.2652810016526876
1466,20140115,1.266394448934142
1467,20140116,1.2668908755581243
1468,20140117,1.2666210278016303
1469,20140120,1.2648528248468194
1470,20140121,1.2688447003620358
1471,20140122,1.2730737597483426
1472,20140123,1.2789311721169447
1473,20140124,1.2805477411185004
1474,20140127,1.2790815139549199
1475,20140128,1.2773573120741086
1476,20140129,1.2784583940771164
1477,20140130,1.2768513718757615
1478,20140207,1.2792263154274504
1479,20140210,1.2813370388479055
1480,20140211,1.289140381414489
1481,20140212,1.2932656306350154
1482,20140213,1.293521697229881
1483,20140214,1.2962212770119999
1484,20140217,1.3015111560434858
1485,20140218,1.3034985635787641
1486,20140219,1.3071705190323657
1487,20140220,1.3069273853158256
1488,20140221,1.3068724943656425
1489,20140224,1.3025754976041684
1490,20140225,1.3001605226316102
1491,20140226,1.3014775852410359
1492,20140227,1.301300584289443
1493,20140228,1.298144930372541
1494,20140303,1.2991185390703204
1495,20140304,1.2995498464252917
1496,20140305,1.3036824149369242
1497,20140306,1.3069142436435526
1498,20140307,1.3055838049435236
1499,20140310,1.2974278229140415
1500,20140311,1.2974939917330102
1501,20140312,1.2991379166205357
1502,20140313,1.302502683824583
1503,20140314,1.300772960260464
1504,20140317,1.3061698672725848
1505,20140318,1.3099237994711261
1506,20140319,1.3108839736161386
1507,20140320,1.3085650198668117
1508,20140321,1.3079499943074744
1509,20140324,1.3089871986529602
1510,20140325,1.3116928751925758
1511,20140326,1.3145563007391212
1512,20140327,1.3097686866918292
1513,20140328,1.3031766208917093
1514,20140331,1.300652367777042
1515,20140401,1.3039677306625057
1516,20140402,1.3054712054559596
1517,20140403,1.3049033254815863
1518,20140404,1.3057971842595413
1519,20140408,1.3045619001232318
1520,20140409,1.31089424358643
