,日期,收盘价(元)
707,20101129,-1.0
708,20101130,-1.0
709,20101201,-1.0
710,20101202,-1.0
711,20101203,-1.0
712,20101206,-1.0
713,20101207,-1.0
714,20101208,-1.0
715,20101209,-1.0
716,20101210,-1.0
717,20101213,-1.0
718,20101214,-1.0
719,20101215,-1.0
720,20101216,-1.0
721,20101217,-1.0
722,20101220,-1.0
723,20101221,-1.0
724,20101222,-1.0
725,20101223,-1.0
726,20101224,-1.0
727,20101227,-1.0
728,20101228,-1.0
729,20101229,-1.0
730,20101230,-1.0
731,20101231,-1.0
732,20110104,-1.0
733,20110105,-1.0
734,20110106,-1.0
735,20110107,-1.0
736,20110110,-1.0
737,20110111,-1.0
738,20110112,-1.0
739,20110113,-1.0
740,20110114,-1.0
741,20110117,-1.0
742,20110118,-1.0
743,20110119,-1.0
744,20110120,-1.0
745,20110121,-1.0
746,20110124,-1.0
747,20110125,-1.0
748,20110126,-1.0
749,20110127,-1.0
750,20110128,-1.0
751,20110131,-1.0
752,20110201,-1.0
753,20110209,-1.0
754,20110210,-1.0
755,20110211,-1.0
756,20110214,-1.0
757,20110215,-1.0
758,20110216,-1.0
759,20110217,-1.0
760,20110218,-1.0
761,20110221,-1.0
762,20110222,-1.0
763,20110223,-1.0
764,20110224,-1.0
765,20110225,-1.0
766,20110228,-1.0
767,20110301,-1.0
768,20110302,-1.0
769,20110303,-1.0
770,20110304,-1.0
771,20110307,-1.0
772,20110308,-1.0
773,20110309,-1.0
774,20110310,-1.0
775,20110311,-1.0
776,20110314,-1.0
777,20110315,-1.0
778,20110316,-1.0
779,20110317,-1.0
780,20110318,-1.0
781,20110321,-1.0
782,20110322,-1.0
783,20110323,-1.0
784,20110324,-1.0
785,20110325,-1.0
786,20110328,-1.0
787,20110329,-1.0
788,20110330,-1.0
789,20110331,-1.0
790,20110401,-1.0
791,20110406,-1.0
792,20110407,-1.0
793,20110408,-1.0
794,20110411,-1.0
795,20110412,-1.0
796,20110413,-1.0
797,20110414,-1.0
798,20110415,-1.0
799,20110418,-1.0
800,20110419,-1.0
801,20110420,-1.0
802,20110421,-1.0
803,20110422,-1.0
804,20110425,-1.0
805,20110426,-1.0
806,20110427,-1.0
807,20110428,-1.0
808,20110429,-1.0
809,20110503,-1.0
810,20110504,-1.0
811,20110505,-1.0
812,20110506,-1.0
813,20110509,-1.0
814,20110510,-1.0
815,20110511,-1.0
816,20110512,-1.0
817,20110513,-1.0
818,20110516,-1.0
819,20110517,-1.0
820,20110518,-1.0
821,20110519,-1.0
822,20110520,-1.0
823,20110523,-1.0
824,20110524,-1.0
825,20110525,-1.0
826,20110526,-1.0
827,20110527,-1.0
828,20110530,-1.0
829,20110531,-1.0
830,20110601,-1.0
831,20110602,-1.0
832,20110603,-1.0
833,20110607,-1.0
834,20110608,-1.0
835,20110609,-1.0
836,20110610,-1.0
837,20110613,-1.0
838,20110614,-1.0
839,20110615,-1.0
840,20110616,-1.0
841,20110617,-1.0
842,20110620,-1.0
843,20110621,-1.0
844,20110622,-1.0
845,20110623,-1.0
846,20110624,-1.0
847,20110627,-1.0
848,20110628,-1.0
849,20110629,-1.0
850,20110630,-1.0
851,20110701,-1.0
852,20110704,-1.0
853,20110705,-1.0
854,20110706,-1.0
855,20110707,-1.0
856,20110708,-1.0
857,20110711,-1.0
858,20110712,-1.0
859,20110713,-1.0
860,20110714,-1.0
861,20110715,-1.0
862,20110718,-1.0
863,20110719,-1.0
864,20110720,-1.0
865,20110721,-1.0
866,20110722,-1.0
867,20110725,-1.0
868,20110726,-1.0
869,20110727,-1.0
870,20110728,-1.0
871,20110729,-1.0
872,20110801,-1.0
873,20110802,-1.0
874,20110803,-1.0
875,20110804,-1.0
876,20110805,-1.0
877,20110808,-1.0
878,20110809,-1.0
879,20110810,-1.0
880,20110811,-1.0
881,20110812,-1.0
882,20110815,-1.0
883,20110816,-1.0
884,20110817,-1.0
885,20110818,-1.0
886,20110819,-1.0
887,20110822,-1.0
888,20110823,-1.0
889,20110824,-1.0
890,20110825,-1.0
891,20110826,-1.0
892,20110829,-1.0
893,20110830,-1.0
894,20110831,-1.0
895,20110901,-1.0
896,20110902,-1.0
897,20110905,-1.0
898,20110906,-1.0
899,20110907,-1.0
900,20110908,-1.0
901,20110909,-1.0
902,20110913,-1.0
903,20110914,-1.0
904,20110915,-1.0
905,20110916,-1.0
906,20110919,-1.0
907,20110920,-1.0
908,20110921,-1.0
909,20110922,-1.0
910,20110923,-1.0
911,20110926,-1.0
912,20110927,-1.0
913,20110928,-1.0
914,20110929,-1.0
915,20110930,-1.0
916,20111010,-1.0
917,20111011,-1.0
918,20111012,-1.0
919,20111013,-1.0
920,20111014,-1.0
921,20111017,-1.0
922,20111018,-1.0
923,20111019,-1.0
924,20111020,-1.0
925,20111021,-1.0
926,20111024,-1.0
927,20111025,-1.0
928,20111026,-1.0
929,20111027,-1.0
930,20111028,-1.0
931,20111031,-1.0
932,20111101,-1.0
933,20111102,-1.0
934,20111103,-1.0
935,20111104,-1.0
936,20111107,-1.0
937,20111108,-1.0
938,20111109,-1.0
939,20111110,-1.0
940,20111111,-1.0
941,20111114,-1.0
942,20111115,-1.0
943,20111116,-1.0
944,20111117,-1.0
945,20111118,-1.0
946,20111121,-1.0
947,20111122,-1.0
948,20111123,-1.0
949,20111124,-1.0
950,20111125,-1.0
951,20111128,-1.0
952,20111129,-1.0
953,20111130,-1.0
954,20111201,-1.0
955,20111202,-1.0
956,20111205,-1.0
957,20111206,-1.0
958,20111207,-1.0
959,20111208,-1.0
960,20111209,-1.0
961,20111212,-1.0
962,20111213,-1.0
963,20111214,-1.0
964,20111215,-1.0
965,20111216,-1.0
966,20111219,-1.0
967,20111220,-1.0
968,20111221,-1.0
969,20111222,-1.0
970,20111223,-1.0
971,20111226,-1.0
972,20111227,-1.0
973,20111228,-1.0
974,20111229,-1.0
975,20111230,-1.0
976,20120104,-1.0
977,20120105,-1.0
978,20120106,-1.0
979,20120109,-1.0
980,20120110,-1.0
981,20120111,-1.0
982,20120112,-1.0
983,20120113,-1.0
984,20120116,-1.0
985,20120117,-1.0
986,20120118,-1.0
987,20120119,-1.0
988,20120120,-1.0
989,20120130,-1.0
990,20120131,-1.0
991,20120201,-1.0
992,20120202,-1.0
993,20120203,-1.0
994,20120206,-1.0
995,20120207,-1.0
996,20120208,-1.0
997,20120209,-1.0
998,20120210,-1.0
999,20120213,-1.0
1000,20120214,-1.0
1001,20120215,-1.0
1002,20120216,-1.0
1003,20120217,-1.0
1004,20120220,-1.0
1005,20120221,-1.0
1006,20120222,-1.0
1007,20120223,-1.0
1008,20120224,-1.0
1009,20120227,-1.0
1010,20120228,-1.0
1011,20120229,-1.0
1012,20120301,-1.0
1013,20120302,-1.0
1014,20120305,-1.0
1015,20120306,-1.0
1016,20120307,-1.0
1017,20120308,-1.0
1018,20120309,-1.0
1019,20120312,-1.0
1020,20120313,-1.0
1021,20120314,-1.0
1022,20120315,-1.0
1023,20120316,-1.0
1024,20120319,-1.0
1025,20120320,-1.0
1026,20120321,-1.0
1027,20120322,-1.0
1028,20120323,-1.0
1029,20120326,-1.0
1030,20120327,-1.0
1031,20120328,-1.0
1032,20120329,-1.0
1033,20120330,-1.0
1034,20120405,-1.0
1035,20120406,-1.0
1036,20120409,-1.0
1037,20120410,-1.0
1038,20120411,-1.0
1039,20120412,-1.0
1040,20120413,-1.0
1041,20120416,-1.0
1042,20120417,-1.0
1043,20120418,-1.0
1044,20120419,-1.0
1045,20120420,-1.0
1046,20120423,-1.0
1047,20120424,-1.0
1048,20120425,-1.0
1049,20120426,-1.0
1050,20120427,-1.0
1051,20120502,-1.0
1052,20120503,-1.0
1053,20120504,-1.0
1054,20120507,-1.0
1055,20120508,-1.0
1056,20120509,-1.0
1057,20120510,-1.0
1058,20120511,-1.0
1059,20120514,-1.0
1060,20120515,-1.0
1061,20120516,-1.0
1062,20120517,-1.0
1063,20120518,-1.0
1064,20120521,-1.0
1065,20120522,-1.0
1066,20120523,-1.0
1067,20120524,-1.0
1068,20120525,-1.0
1069,20120528,-1.0
1070,20120529,-1.0
1071,20120530,-1.0
1072,20120531,-1.0
1073,20120601,-1.0
1074,20120604,-1.0
1075,20120605,-1.0
1076,20120606,-1.0
1077,20120607,-1.0
1078,20120608,-1.0
1079,20120611,-1.0
1080,20120612,-1.0
1081,20120613,-1.0
1082,20120614,-1.0
1083,20120615,-1.0
1084,20120618,-1.0
1085,20120619,-1.0
1086,20120620,-1.0
1087,20120621,-1.0
1088,20120625,-1.0
1089,20120626,-1.0
1090,20120627,-1.0
1091,20120628,-1.0
1092,20120629,-1.0
1093,20120702,-1.0
1094,20120703,-1.0
1095,20120704,-1.0
1096,20120705,-1.0
1097,20120706,-1.0
1098,20120709,-1.0
1099,20120710,-1.0
1100,20120711,-1.0
1101,20120712,-1.0
1102,20120713,-1.0
1103,20120716,-1.0
1104,20120717,-1.0
1105,20120718,-1.0
1106,20120719,-1.0
1107,20120720,-1.0
1108,20120723,-1.0
1109,20120724,-1.0
1110,20120725,-1.0
1111,20120726,-1.0
1112,20120727,-1.0
1113,20120730,-1.0
1114,20120731,-1.0
1115,20120801,-1.0
1116,20120802,-1.0
1117,20120803,-1.0
1118,20120806,-1.0
1119,20120807,-1.0
1120,20120808,-1.0
1121,20120809,-1.0
1122,20120810,-1.0
1123,20120813,-1.0
1124,20120814,-1.0
1125,20120815,-1.0
1126,20120816,-1.0
1127,20120817,-1.0
1128,20120820,-1.0
1129,20120821,-1.0
1130,20120822,-1.0
1131,20120823,-1.0
1132,20120824,-1.0
1133,20120827,-1.0
1134,20120828,-1.0
1135,20120829,-1.0
1136,20120830,-1.0
1137,20120831,-1.0
1138,20120903,-1.0
1139,20120904,-1.0
1140,20120905,-1.0
1141,20120906,-1.0
1142,20120907,-1.0
1143,20120910,-1.0
1144,20120911,-1.0
1145,20120912,-1.0
1146,20120913,-1.0
1147,20120914,-1.0
1148,20120917,-1.0
1149,20120918,-1.0
1150,20120919,-1.0
1151,20120920,-1.0
1152,20120921,-1.0
1153,20120924,-1.0
1154,20120925,-1.0
1155,20120926,-1.0
1156,20120927,-1.0
1157,20120928,-1.0
1158,20121008,-1.0
1159,20121009,-1.0
1160,20121010,-1.0
1161,20121011,-1.0
1162,20121012,-1.0
1163,20121015,-1.0
1164,20121016,-1.0
1165,20121017,-1.0
1166,20121018,-1.0
1167,20121019,-1.0
1168,20121022,-1.0
1169,20121023,-1.0
1170,20121024,-1.0
1171,20121025,-1.0
1172,20121026,-1.0
1173,20121029,-1.0
1174,20121030,-1.0
1175,20121031,-1.0
1176,20121101,-1.0
1177,20121102,-1.0
1178,20121105,-1.0
1179,20121106,-1.0
1180,20121107,-1.0
1181,20121108,-1.0
1182,20121109,-1.0
1183,20121112,-1.0
1184,20121113,-1.0
1185,20121114,-1.0
1186,20121115,-1.0
1187,20121116,-1.0
1188,20121119,-1.0
1189,20121120,-1.0
1190,20121121,-1.0
1191,20121122,-1.0
1192,20121123,-1.0
1193,20121126,-1.0
1194,20121127,-1.0
1195,20121128,-1.0
1196,20121129,-1.0
1197,20121130,-1.0
1198,20121203,-1.0
1199,20121204,-1.0
1200,20121205,-1.0
1201,20121206,-1.0
1202,20121207,-1.0
1203,20121210,-1.0
1204,20121211,-1.0
1205,20121212,-1.0
1206,20121213,-1.0
1207,20121214,-1.0
1208,20121217,-1.0
1209,20121218,-1.0
1210,20121219,-1.0
1211,20121220,-1.0
1212,20121221,-1.0
1213,20121224,-1.0
1214,20121225,-1.0
1215,20121226,-1.0
1216,20121227,-1.0
1217,20121228,-1.0
1218,20121231,-1.0
1219,20130104,-1.0
1220,20130107,-1.0
1221,20130108,-1.0
1222,20130109,-1.0
1223,20130110,-1.0
1224,20130111,-1.0
1225,20130114,-1.0
1226,20130115,-1.0
1227,20130116,-1.0
1228,20130117,-1.0
1229,20130118,-1.0
1230,20130121,-1.0
1231,20130122,-1.0
1232,20130123,-1.0
1233,20130124,-1.0
1234,20130125,-1.0
1235,20130128,-1.0
1236,20130129,-1.0
1237,20130130,-1.0
1238,20130131,-1.0
1239,20130201,-1.0
1240,20130204,-1.0
1241,20130205,-1.0
1242,20130206,-1.0
1243,20130207,-1.0
1244,20130208,-1.0
