,日期,收盘价(元)
189,20081014,1.1467833710085868
190,20081015,1.1445907212032185
191,20081016,1.1418906316919002
192,20081017,1.1454270669782498
193,20081020,1.1474670725845382
194,20081021,1.1506845702560653
195,20081022,1.1519342136993633
196,20081023,1.1511370752234833
197,20081024,1.1527095284682385
198,20081027,1.1480468184255845
199,20081028,1.1436601315323804
200,20081029,1.1407186376740792
201,20081030,1.1440906019670438
202,20081031,1.1446889613518727
203,20081103,1.1425861677298694
204,20081104,1.1404666703887305
205,20081105,1.143451271665138
206,20081106,1.1446576127567447
207,20081107,1.1483731713677532
208,20081110,1.1523120913455447
209,20081111,1.1564581102502058
210,20081112,1.159311092408193
211,20081113,1.162394859913999
212,20081114,1.1666364387578252
213,20081117,1.1722234606630364
214,20081118,1.1730100226051414
215,20081119,1.1722393550202899
216,20081120,1.1826840076735206
217,20081121,1.1835130691628997
218,20081124,1.1889631468463948
219,20081125,1.1916906283052604
220,20081126,1.1905227714895212
221,20081127,1.190446578032146
222,20081128,1.1885251972552022
223,20081201,1.1899847061974316
224,20081202,1.1985978155008887
225,20081203,1.2053627015715758
226,20081204,1.2105180378461975
227,20081205,1.216881731171155
228,20081208,1.2208998746474822
229,20081209,1.2230279031289928
230,20081210,1.2258567666689302
231,20081211,1.2291175456682697
232,20081212,1.2278810534173275
233,20081215,1.2291961140255374
234,20081216,1.2309305097424275
235,20081217,1.2305390738403292
236,20081218,1.2352828019699835
237,20081219,1.235469329673081
238,20081222,1.2368419360983478
239,20081223,1.2357312520397314
240,20081224,1.230553538093685
241,20081225,1.2322197075842638
242,20081226,1.2349761830701298
243,20081229,1.236020972921007
244,20081230,1.2328060823704394
245,20081231,1.2341547722245525
246,20090105,1.2375017999668256
247,20090106,1.2434974961876648
248,20090107,1.2434676522477563
249,20090108,1.2437449455342078
250,20090109,1.2430198422309613
251,20090112,1.2475245461392064
252,20090113,1.2512271989921477
253,20090114,1.248325603117685
254,20090115,1.2507885495326363
255,20090116,1.2571713235009014
256,20090119,1.2616493677552116
257,20090120,1.2580574520052126
258,20090121,1.257914033455684
259,20090122,1.2581253630133045
260,20090123,1.2602805317601464
261,20090202,1.2630846559433127
262,20090203,1.2689024238685878
263,20090204,1.2731595915006668
264,20090205,1.2775328946974718
265,20090206,1.2809732907828921
266,20090209,1.2826142175683852
267,20090210,1.2869302144105028
268,20090211,1.2892042200993663
269,20090212,1.2855338556847433
270,20090213,1.2874621564682704
271,20090216,1.2953800487305505
272,20090217,1.297455247568617
273,20090218,1.290023423910544
274,20090219,1.2937412714182541
275,20090220,1.2938809954755672
276,20090223,1.2943157394900469
277,20090224,1.2919264326349482
278,20090225,1.2992503635815555
279,20090226,1.3053555410400253
280,20090227,1.3059481724556574
281,20090302,1.3029301262291124
282,20090303,1.300203093474915
283,20090304,1.3023315259389334
284,20090305,1.300484819835152
285,20090306,1.3045891499265516
286,20090309,1.3101727914882373
287,20090310,1.3117567903931466
288,20090311,1.3185766139464006
289,20090312,1.3215921986624959
290,20090313,1.326486054574143
291,20090316,1.3271917451551765
292,20090317,1.330095640693576
293,20090318,1.332179900562543
294,20090319,1.3381906962738812
295,20090320,1.3402421426112692
296,20090323,1.3432657288850003
297,20090324,1.3452336131778169
298,20090325,1.3423467418439372
299,20090326,1.3398687697584932
300,20090327,1.3439379512122498
