,日期,收盘价(元)
215,20081119,0.8812041496066547
216,20081120,0.8828995863904979
217,20081121,0.8820334618962489
218,20081124,0.8858729535558832
219,20081125,0.8768724843477556
220,20081126,0.8772688307106806
221,20081127,0.8765257840110686
222,20081128,0.8819602438719373
223,20081201,0.8897752935928865
224,20081202,0.8963453943607764
225,20081203,0.9046518271303177
226,20081204,0.8958287578603157
227,20081205,0.8968526901305499
228,20081208,0.893047344166326
229,20081209,0.894126145358079
230,20081210,0.8919543129510042
231,20081211,0.8932788651057364
232,20081212,0.8902944204174181
233,20081215,0.8866157238722533
234,20081216,0.8905008739742616
235,20081217,0.8860822086376012
236,20081218,0.8790493741476446
237,20081219,0.888029742553937
238,20081222,0.8884639890980458
239,20081223,0.8811510420037798
240,20081224,0.8778608240129376
241,20081225,0.8756889963343296
242,20081226,0.8807539814891274
243,20081229,0.8744107913144427
244,20081230,0.869350576065106
245,20081231,0.8701286448306844
246,20090105,0.8635052255862333
247,20090106,0.8607895016517647
248,20090107,0.8619309085309549
249,20090108,0.8654286241577734
250,20090109,0.8667224399508894
251,20090112,0.871368938951466
252,20090113,0.8740152864190616
253,20090114,0.8705742882364298
254,20090115,0.8707605911341123
255,20090116,0.8668883187853389
256,20090119,0.8741797164346423
257,20090120,0.8700256144221449
258,20090121,0.8765090453008187
259,20090122,0.8810169313208007
260,20090123,0.8797905557524022
261,20090202,0.8935839120854884
262,20090203,0.8926402874743261
263,20090204,0.890210520611821
264,20090205,0.8829081237112423
265,20090206,0.8787487435404386
266,20090209,0.8781002269677057
267,20090210,0.8931877450674649
268,20090211,0.877395292546927
269,20090212,0.8643571984996797
270,20090213,0.8646268779456117
271,20090216,0.8651041519822378
272,20090217,0.8583096239725693
273,20090218,0.8546386337108386
274,20090219,0.8553026879292319
275,20090220,0.861176051487242
276,20090223,0.8610330962626951
277,20090224,0.8620473932500925
278,20090225,0.8578966350515933
279,20090226,0.8545173802061251
280,20090227,0.8474052320506695
281,20090302,0.8514075269616449
282,20090303,0.850319428142188
283,20090304,0.8485124993573858
284,20090305,0.8500118209437504
285,20090306,0.8479726425853062
286,20090309,0.8540178395542969
287,20090310,0.8510663539007972
288,20090311,0.848022940619248
289,20090312,0.8445443505168277
290,20090313,0.8460552403599024
291,20090316,0.8392876444922636
292,20090317,0.8379506592745875
293,20090318,0.8366367526408449
294,20090319,0.8389232808858125
295,20090320,0.8449207434208652
296,20090323,0.8401680642391228
297,20090324,0.8355799064403129
298,20090325,0.8286721673537708
299,20090326,0.8254801221651241
300,20090327,0.8250062965750014
301,20090330,0.8296972823773269
302,20090331,0.8304332238667956
303,20090401,0.8340514214231832
304,20090402,0.8313115625038081
305,20090403,0.8291302009637982
306,20090407,0.8254165267936814
307,20090408,0.8238449337266662
308,20090409,0.820692903010228
309,20090410,0.8234520725501485
310,20090413,0.8262526330488915
311,20090414,0.8261220851328698
312,20090415,0.8253595744482921
313,20090416,0.8265258075269877
314,20090417,0.8256067108290177
315,20090420,0.8311184612305121
316,20090421,0.834929139375254
317,20090422,0.8362291240452613
318,20090423,0.8349630731514568
319,20090424,0.8337089586155833
320,20090427,0.8285691428857181
321,20090428,0.8263112919713546
322,20090429,0.8186480810496122
323,20090430,0.8239111695626802
324,20090504,0.8194867665821286
325,20090505,0.8226204839775387
326,20090506,0.8189688716491624
327,20090507,0.8079389988857915
328,20090508,0.7979092441536232
329,20090511,0.7975565682677073
330,20090512,0.7964838546833871
331,20090513,0.7968343075794478
332,20090514,0.7929927693826073
333,20090515,0.7978474711167676
334,20090518,0.7955624359594892
335,20090519,0.7913157236763374
336,20090520,0.7922059538654733
337,20090521,0.7887313385518193
338,20090522,0.7868265523692167
339,20090525,0.7796420391195334
340,20090526,0.7805565592314208
341,20090527,0.7746407210690058
342,20090601,0.7708883614161476
343,20090602,0.7826690773553092
344,20090603,0.7689332350477236
345,20090604,0.7581051172317815
346,20090605,0.7603430435378498
347,20090608,0.7540572875969224
348,20090609,0.7511941320759168
349,20090610,0.7529293905210122
350,20090611,0.7543027337293225
351,20090612,0.7566124087000017
352,20090615,0.7501986053114518
353,20090616,0.7470995348729101
354,20090617,0.7465496696152437
355,20090618,0.744455597791973
356,20090619,0.7430560212681241
357,20090622,0.7412169576154855
358,20090623,0.7428135389421892
359,20090624,0.7469458106593245
360,20090625,0.7452188719450802
361,20090626,0.7398190159989662
362,20090629,0.7365623326905387
363,20090630,0.7342325860322385
364,20090701,0.725432074256056
365,20090702,0.7232543271691394
366,20090703,0.7201132336262438
367,20090706,0.7179708967562057
368,20090707,0.7277913026820372
369,20090708,0.7324397057322672
370,20090709,0.7333435363291408
371,20090710,0.7500975027601163
372,20090713,0.754857621512632
373,20090714,0.750880276704882
374,20090715,0.752221348879077
375,20090716,0.7485174109571964
376,20090717,0.7430726953098937
377,20090720,0.7419335648679837
378,20090721,0.7418423070395049
379,20090722,0.7618950464410899
380,20090723,0.7579133829283887
381,20090724,0.7554297007725325
382,20090727,0.7526602954895004
383,20090728,0.7490347308461275
384,20090729,0.7440356730524604
385,20090730,0.7375350333770011
386,20090731,0.7463131753442542
387,20090803,0.768071935971416
388,20090804,0.7850194432386253
389,20090805,0.7748542264681283
390,20090806,0.7756724725312786
391,20090807,0.7775612350018922
392,20090810,0.7806675921357248
393,20090811,0.7779344748956576
394,20090812,0.7772841216746449
395,20090813,0.7715197826283058
396,20090814,0.7744855046727289
397,20090817,0.7798085435463445
398,20090818,0.7872533757115815
399,20090819,0.7977395906760597
400,20090820,0.7973678440268047
401,20090821,0.7968958022631408
402,20090824,0.79828638543809
403,20090825,0.8025101187034429
404,20090826,0.8030935435597403
405,20090827,0.7985432155419309
406,20090828,0.8025519024839514
407,20090831,0.8004042735929043
408,20090901,0.7973523320976946
409,20090902,0.7852963648363774
410,20090903,0.7853309178764302
411,20090904,0.7838222971831896
412,20090907,0.7781474237515833
413,20090908,0.7779061980502203
414,20090909,0.7787766750858386
415,20090910,0.7795437701107981
416,20090911,0.770685034707259
417,20090914,0.7763241371062121
418,20090915,0.7753948771140959
419,20090916,0.777013126222633
420,20090917,0.7725942525738049
421,20090918,0.7744384350546984
422,20090921,0.7714785313559194
423,20090922,0.7757208917998455
424,20090923,0.7731191239287488
425,20090924,0.7634744628577377
426,20090925,0.7632316779785489
427,20090928,0.7635636837584695
428,20090929,0.7595732999471477
429,20090930,0.7600351205135155
430,20091009,0.7581958355218729
431,20091012,0.757783376987349
432,20091013,0.7536549731495219
433,20091014,0.7571104812014126
434,20091015,0.7574595091332464
435,20091016,0.756268782784889
436,20091019,0.7522061068837685
437,20091020,0.7557271836700914
438,20091021,0.7479983617626974
439,20091022,0.7512491626429181
440,20091023,0.7473967569368852
441,20091026,0.7440312293403984
442,20091027,0.7442499745218245
443,20091028,0.7462051192048933
444,20091029,0.7482094261550776
445,20091030,0.7519871355477347
446,20091102,0.749186735454955
447,20091103,0.753660878639092
448,20091104,0.7581496828322665
449,20091105,0.7544286841889257
450,20091106,0.7566195450878104
451,20091109,0.7582878911847291
452,20091110,0.7561191878159408
453,20091111,0.7579437034161407
454,20091112,0.7593330142245025
455,20091113,0.7531763421451703
456,20091116,0.7528916414878394
457,20091117,0.7533366004479587
458,20091118,0.7516860399563772
459,20091119,0.7525444654140073
460,20091120,0.7507473892305987
461,20091123,0.7555837039120222
462,20091124,0.7521752658236751
463,20091125,0.7600031538151021
464,20091126,0.7599400735533354
465,20091127,0.7648196487656214
466,20091130,0.7732112499518777
467,20091201,0.7748249418305273
468,20091202,0.7714776980818194
469,20091203,0.7781216640177001
470,20091204,0.7583005708701772
471,20091207,0.7596662701983143
472,20091208,0.762085807268896
473,20091209,0.7613663982668342
474,20091210,0.7599616772620319
475,20091211,0.7609382280173136
476,20091214,0.7575977091963175
477,20091215,0.7618114676548675
478,20091216,0.7603975455709001
479,20091217,0.7561241113647917
480,20091218,0.7557959535004594
481,20091221,0.75682383599722
482,20091222,0.7550619501070185
483,20091223,0.7551948410102373
484,20091224,0.7575480281348251
485,20091225,0.7591525148584147
486,20091228,0.7577313813505998
487,20091229,0.7569956241793083
488,20091230,0.7504763778638761
489,20091231,0.7528711479856397
490,20100104,0.7564119009946161
491,20100105,0.7518219935793807
492,20100106,0.7552457909381411
493,20100107,0.7557865469244528
494,20100108,0.7517068111441546
495,20100111,0.7501643087676868
496,20100112,0.758446122736482
497,20100113,0.7732161025306523
498,20100114,0.7706405196931227
499,20100115,0.7683679008005477
500,20100118,0.7757818826753722
501,20100119,0.7650923841139883
502,20100120,0.761808607601371
503,20100121,0.7539048432975068
504,20100122,0.7452243829317793
505,20100125,0.7462237288292908
506,20100126,0.7430754109173601
507,20100127,0.7489100390438832
508,20100128,0.7525152919718405
509,20100129,0.7521751550598692
510,20100201,0.7447316297253967
511,20100202,0.7430343863412525
512,20100203,0.73704998739366
513,20100204,0.7314594632392791
514,20100205,0.7288971607395519
515,20100208,0.7297295612971164
516,20100209,0.7277045617645169
517,20100210,0.7289329270647754
518,20100211,0.7323610986207609
519,20100212,0.7335460588783292
520,20100222,0.7357349603180222
521,20100223,0.7396019832694537
522,20100224,0.7415515740973521
523,20100225,0.7380447767034457
524,20100226,0.7372809003595576
525,20100301,0.7336453682398846
526,20100302,0.7317650351610858
527,20100303,0.7325860755305366
528,20100304,0.7311736495769137
529,20100305,0.7302011886229763
530,20100308,0.7270299248607868
531,20100309,0.7251403740860736
532,20100310,0.7217677462061993
533,20100311,0.7189095459312228
534,20100312,0.7215429115979689
535,20100315,0.7207744683971171
536,20100316,0.7161110575865878
537,20100317,0.7169582169677127
538,20100318,0.7178766404436484
539,20100319,0.7173037748845744
540,20100322,0.7167270626495672
541,20100323,0.7210955140964163
542,20100324,0.7213983742123368
543,20100325,0.723043883903915
544,20100326,0.7191452312819052
545,20100329,0.7138170842633376
546,20100330,0.7122538248488008
547,20100331,0.7128264769239793
548,20100401,0.71587594859226
549,20100402,0.7170621550390774
550,20100406,0.7171338612545813
551,20100407,0.7153410266014449
552,20100408,0.7175049332069143
553,20100409,0.7156853406963016
554,20100412,0.7169542508053562
555,20100413,0.7109712675823855
556,20100414,0.7150906351067579
557,20100415,0.7140315858761648
558,20100416,0.7183329121494828
559,20100419,0.7197171396711949
560,20100420,0.7174464320955323
561,20100421,0.718165313420492
562,20100422,0.7229461399119321
563,20100423,0.7195475701082061
564,20100426,0.7196576608864328
565,20100427,0.7156837112830179
566,20100428,0.713211024060535
567,20100429,0.7067878455778459
568,20100430,0.6977480290329052
569,20100504,0.6975477753485727
570,20100505,0.698136505670967
571,20100506,0.6983068509783507
572,20100507,0.6952482669710655
573,20100510,0.6927266015067614
574,20100511,0.6936229897291111
575,20100512,0.6876363297047591
576,20100513,0.6910525069907324
577,20100514,0.6932742408007075
578,20100517,0.6901212295535459
579,20100518,0.6899956274897672
580,20100519,0.6932303269914393
581,20100520,0.6950036101678834
582,20100521,0.6958730596842033
583,20100524,0.6959196831792022
584,20100525,0.694614137853558
585,20100526,0.6946419224190722
586,20100527,0.6959923063162549
587,20100528,0.7012616640673752
588,20100531,0.703050582572411
589,20100601,0.7012275724118008
590,20100602,0.7009730268030153
591,20100603,0.6994287832249683
592,20100604,0.6955329649024052
593,20100607,0.6920914677920682
594,20100608,0.6958882815843755
595,20100609,0.6905007145083493
596,20100610,0.6924955710725639
597,20100611,0.6922725874986785
598,20100617,0.693526985427226
599,20100618,0.6894788684132873
600,20100621,0.6825330582928918
601,20100622,0.6835172709629501
602,20100623,0.6774824969776182
603,20100624,0.6737807326141325
604,20100625,0.6722653997464834
605,20100628,0.671725570630487
606,20100629,0.6763497294587072
607,20100630,0.6720819626658228
608,20100701,0.6705106350371101
609,20100702,0.6712616069483516
610,20100705,0.6700942830138683
611,20100706,0.6736739266737284
612,20100707,0.6763457174669163
613,20100708,0.67392034172408
614,20100709,0.6736750347196924
615,20100712,0.6705909504107457
616,20100713,0.669882806367112
617,20100714,0.6702974638242531
618,20100715,0.670374548032593
619,20100716,0.6699683010564853
620,20100719,0.6718033442330791
621,20100720,0.6774592565881773
622,20100721,0.6790438337893371
623,20100722,0.6779729816634512
624,20100723,0.6752773610883573
625,20100726,0.6757743652261184
626,20100727,0.6759270902326596
627,20100728,0.6770653514526115
628,20100729,0.6779611089125833
629,20100730,0.6797231298346471
630,20100802,0.686149232304104
631,20100803,0.6859344675943928
632,20100804,0.6899259202613246
633,20100805,0.6920081166886732
634,20100806,0.6951131571082553
635,20100809,0.6955121520604355
636,20100810,0.6961791482142614
637,20100811,0.6938434671720025
638,20100812,0.689424378129584
639,20100813,0.6903089096067242
640,20100816,0.6917005723684914
641,20100817,0.6925562059765111
642,20100818,0.6938886841168099
643,20100819,0.6900646635786422
644,20100820,0.6922604493381495
645,20100823,0.6932233836231788
646,20100824,0.6909607024990327
647,20100825,0.6916558089657469
648,20100826,0.6894217607027875
649,20100827,0.6900443085527022
650,20100830,0.6938085002558572
651,20100831,0.6982856465080083
652,20100901,0.6982479390830969
653,20100902,0.696644063567023
654,20100903,0.6961912449257044
655,20100906,0.6990136042326331
656,20100907,0.703817924734524
657,20100908,0.7069618794043131
658,20100909,0.7129894363881143
659,20100910,0.724226149905591
660,20100913,0.7280725149877396
661,20100914,0.728175901284868
662,20100915,0.7267231903618047
663,20100916,0.728013124024697
664,20100917,0.7291138798682223
665,20100920,0.7313814240346124
666,20100921,0.7402091978227101
667,20100927,0.7428110331530569
668,20100928,0.7436964639045753
669,20100929,0.740527573271878
670,20100930,0.7372492577050035
671,20101008,0.7368577783491622
672,20101011,0.7413025044681644
673,20101012,0.7496028686106944
674,20101013,0.7469612681017103
675,20101014,0.7366479738730299
676,20101015,0.729946687254707
677,20101018,0.7260911088526276
678,20101019,0.7252742563551684
679,20101020,0.7234385872123335
680,20101021,0.740309175066125
681,20101022,0.7398990437831383
682,20101025,0.7420632484862041
683,20101026,0.7474988617813656
684,20101027,0.7448437458243182
685,20101028,0.7394421389796002
686,20101029,0.7399427413076894
687,20101101,0.7417489415392214
688,20101102,0.7418238581823169
689,20101103,0.7332632108588929
690,20101104,0.7342897793540955
691,20101105,0.7399629021893851
692,20101108,0.7458826054069002
693,20101109,0.7464800573738312
694,20101110,0.7493368365534009
695,20101111,0.7392867309015467
696,20101112,0.7312647305845341
697,20101115,0.7257049248378998
698,20101116,0.7189653032009302
699,20101117,0.7144854303966852
700,20101118,0.7158372368309958
701,20101119,0.7163118369190148
702,20101122,0.7151363691946306
703,20101123,0.7109263613891819
704,20101124,0.7121221395290385
705,20101125,0.7191066334735393
706,20101126,0.7222937140730941
707,20101129,0.7241882904851078
708,20101130,0.7261283909153174
709,20101201,0.7226444268957057
710,20101202,0.7194532291065343
711,20101203,0.7157401309911156
712,20101206,0.7126581539870678
713,20101207,0.7147726107299474
714,20101208,0.7144931346391519
715,20101209,0.7122517696757888
716,20101210,0.7127154455778477
717,20101213,0.712603549252892
718,20101214,0.712527300673122
719,20101215,0.7127496091909321
720,20101216,0.7116042205689622
721,20101217,0.7130395262818497
722,20101220,0.7157248331378272
723,20101221,0.7121340416499747
724,20101222,0.7162323730596704
725,20101223,0.7134204447630381
726,20101224,0.7140646634246592
727,20101227,0.7122309453689847
728,20101228,0.7103891161442605
729,20101229,0.7120784214624515
730,20101230,0.7141185261399413
731,20101231,0.7160694979533556
732,20110104,0.7126431054056488
733,20110105,0.7115834051079106
734,20110106,0.7152857735646871
735,20110107,0.7114547029614746
736,20110110,0.7108563695562841
737,20110111,0.7090721200686978
738,20110112,0.7080390019897577
739,20110113,0.7104696998835885
740,20110114,0.7113819429782391
741,20110117,0.7098930205715857
742,20110118,0.7108400178610281
743,20110119,0.7138212808959373
744,20110120,0.7140539866335094
745,20110121,0.7108286047758858
746,20110124,0.7078779552374611
747,20110125,0.703170566835132
748,20110126,0.7041437548996319
749,20110127,0.7052098285445499
750,20110128,0.7099777521953397
751,20110131,0.7110029600695097
752,20110201,0.7111494266792839
753,20110209,0.7222149117584136
754,20110210,0.7250387720633891
755,20110211,0.7257891871924746
756,20110214,0.7190103161840969
757,20110215,0.7171955341460483
758,20110216,0.7198893205723009
759,20110217,0.7251207562648998
760,20110218,0.7269683639518628
761,20110221,0.7349490226513263
762,20110222,0.7368650347533784
763,20110223,0.739277530877161
764,20110224,0.7425540088940086
765,20110225,0.7382323445622454
766,20110228,0.7415418401629179
767,20110301,0.7379616761586113
768,20110302,0.736024526758695
769,20110303,0.7305919297266891
770,20110304,0.7313006038985239
771,20110307,0.7327814876214184
772,20110308,0.733492285664411
773,20110309,0.7369441003607479
774,20110310,0.7393885439416444
775,20110311,0.7385715196005889
776,20110314,0.7421388200402597
777,20110315,0.7435243932172749
778,20110316,0.7450419265038314
779,20110317,0.7493892461449813
780,20110318,0.7459555446191449
781,20110321,0.7371197011931312
782,20110322,0.7367607238986501
783,20110323,0.7369920667659542
784,20110324,0.7423669499088783
785,20110325,0.743893256357891
786,20110328,0.746775842726278
787,20110329,0.7422055745687931
788,20110330,0.7433248205752429
789,20110331,0.7387243832607027
790,20110401,0.7372306825577496
791,20110406,0.7294720668545118
792,20110407,0.7393257755335826
793,20110408,0.7408872315715095
794,20110411,0.7430009828431829
795,20110412,0.7470599972124552
796,20110413,0.7453544592388192
797,20110414,0.7472998343774325
798,20110415,0.7590840054657302
799,20110418,0.7695859326813486
800,20110419,0.7812343853584135
801,20110420,0.7655956354323088
802,20110421,0.7628203512538667
803,20110422,0.7600307172293314
804,20110425,0.7529517911290573
805,20110426,0.7541497374287436
806,20110427,0.7515547081822512
807,20110428,0.7487033096194078
808,20110429,0.7570431157852584
809,20110503,0.767169324502002
810,20110504,0.7621466669344874
811,20110505,0.7584022403598383
812,20110506,0.7672740297675676
813,20110509,0.767041545736548
814,20110510,0.772663960266797
815,20110511,0.7719600633989939
816,20110512,0.7761464028228067
817,20110513,0.7706722422436975
818,20110516,0.7741788009459063
819,20110517,0.7631908812240811
820,20110518,0.763187065269675
821,20110519,0.763476313167412
822,20110520,0.7644520358956399
823,20110523,0.7579113842765168
824,20110524,0.7601532861512068
825,20110525,0.7606291421083374
826,20110526,0.7641044566586305
827,20110527,0.7587412074773435
828,20110530,0.7550499315029663
829,20110531,0.7560926554583719
830,20110601,0.7593075614293808
831,20110602,0.7610767480475112
832,20110603,0.7611680772572769
833,20110607,0.7626142966040657
834,20110608,0.7636773809335317
835,20110609,0.7601262811121907
836,20110610,0.7669772992838548
837,20110613,0.7710016291731973
838,20110614,0.7712822737662163
839,20110615,0.7756523591293756
840,20110616,0.7767204324278967
841,20110617,0.775849728823145
842,20110620,0.7728797760612099
843,20110621,0.7731866093323062
844,20110622,0.7730443429961891
845,20110623,0.7737516785700306
846,20110624,0.7722823241324261
847,20110627,0.7744130510647075
848,20110628,0.7707345890721501
849,20110629,0.7737342880928189
850,20110630,0.7763309403636582
851,20110701,0.7766942632437484
852,20110704,0.7767191174601722
853,20110705,0.7809732080665015
854,20110706,0.7796564872377014
855,20110707,0.7807651587625535
856,20110708,0.7796517876461581
857,20110711,0.7793968415115978
858,20110712,0.7789276446130079
859,20110713,0.7780209728346783
860,20110714,0.7741814393337392
861,20110715,0.7725231426906863
862,20110718,0.7725069197046898
863,20110719,0.7703137725596482
864,20110720,0.7711403192376047
865,20110721,0.7694098803612355
866,20110722,0.7707063360096441
867,20110725,0.7732427305614518
868,20110726,0.7713181294050844
869,20110727,0.7775974302965711
870,20110728,0.7759411477700394
871,20110729,0.7722011114377878
872,20110801,0.7735555521872497
873,20110802,0.7679495951005487
874,20110803,0.7648340235932258
875,20110804,0.7659567999398607
876,20110805,0.7680478620036963
877,20110808,0.7669111511679308
878,20110809,0.7663766140955668
879,20110810,0.7650936996435709
880,20110811,0.7617204015218424
881,20110812,0.7614202836836428
882,20110815,0.7645230713396537
883,20110816,0.7636339310076856
884,20110817,0.7638851665709872
885,20110818,0.76764042604985
886,20110819,0.7691250426338305
887,20110822,0.766156219969264
888,20110823,0.7643496236025765
889,20110824,0.7621299522956346
890,20110825,0.76125197859059
891,20110826,0.7687533555876217
892,20110829,0.7760188435512804
893,20110830,0.7746934033664947
894,20110831,0.7746097364789312
895,20110901,0.7733796562174026
896,20110902,0.7720177346428038
897,20110905,0.7752926338731586
898,20110906,0.7734924043773052
899,20110907,0.7830233777840423
900,20110908,0.7819020883070555
901,20110909,0.7812867313635579
902,20110913,0.7799030725623131
903,20110914,0.7815619263976531
904,20110915,0.7812922875330459
905,20110916,0.7858042504935493
906,20110919,0.7880925124709866
907,20110920,0.7886623033575031
908,20110921,0.7848593737307132
909,20110922,0.7872382824924911
910,20110923,0.7817724870971456
911,20110926,0.7835353840555497
912,20110927,0.7829673209021094
913,20110928,0.7768781840474537
914,20110929,0.7714928644756367
915,20110930,0.7711078895362633
916,20111010,0.7739193489015126
917,20111011,0.7725998164116356
918,20111012,0.7722946394841529
919,20111013,0.772144814324093
920,20111014,0.7763514592725306
921,20111017,0.7750891117997535
922,20111018,0.7723421959875352
923,20111019,0.7716154219811109
924,20111020,0.7671824913818294
925,20111021,0.7636726314837575
926,20111024,0.7637192155142781
927,20111025,0.7641132946294835
928,20111026,0.7647047183195268
929,20111027,0.7624083100504133
930,20111028,0.7621109708094936
931,20111031,0.759969438981519
932,20111101,0.7595438560956894
933,20111102,0.7566264481444259
934,20111103,0.7587714841249154
935,20111104,0.7574497041995697
936,20111107,0.7610248668033917
937,20111108,0.7608087357412195
