,日期,收盘价(元)
3116,20201027,0.6217861890601235
3117,20201028,0.624025241126929
3118,20201029,0.6224976273366503
3119,20201030,0.6244528923841147
3120,20201102,0.6304495135096794
3121,20201103,0.6283381380889355
3122,20201104,0.6291995896762554
3123,20201105,0.6309336637454032
3124,20201106,0.6309790909691929
3125,20201109,0.6291303222326532
3126,20201110,0.629646209096884
3127,20201111,0.6290260075809235
3128,20201112,0.6277987778401332
3129,20201113,0.6303024393661597
3130,20201116,0.6288357255897546
3131,20201117,0.6279685611241663
3132,20201118,0.6258202806765606
3133,20201119,0.6263096721360497
3134,20201120,0.6279725243155709
3135,20201123,0.6273853700053359
3136,20201124,0.6283898139827144
3137,20201125,0.628620433044446
3138,20201126,0.6287524433353854
3139,20201127,0.626481389510058
3140,20201130,0.6254013355945427
3141,20201201,0.6250604918666437
3142,20201202,0.6272219510475185
3143,20201203,0.6216026695880837
3144,20201204,0.620891556134075
3145,20201207,0.6227709948744927
3146,20201208,0.6209587312794079
3147,20201209,0.6210034403080601
3148,20201210,0.6209078057782527
3149,20201211,0.6183322801998844
3150,20201214,0.6194854699024572
3151,20201215,0.6205107183551458
3152,20201216,0.6181254751537887
3153,20201217,0.6177725255074759
3154,20201218,0.6173413202846717
3155,20201221,0.619009993873401
3156,20201222,0.6183866508095706
3157,20201223,0.6200297041407715
3158,20201224,0.6222010481646725
3159,20201225,0.624987886659402
3160,20201228,0.6230772986898842
3161,20201229,0.621892205667776
3162,20201230,0.6213536470176677
3163,20201231,0.6198114472657699
3164,20210104,0.6217911250283367
3165,20210105,0.6204443254515253
3166,20210106,0.622898182758686
3167,20210107,0.6284812191707522
3168,20210108,0.626235655774655
3169,20210111,0.629220294910077
3170,20210112,0.6325098586118669
3171,20210113,0.6416173680660192
3172,20210114,0.6444488255112946
3173,20210115,0.6407219779533627
3174,20210118,0.64073222950501
3175,20210119,0.6359812000232303
3176,20210120,0.6351429768015997
3177,20210121,0.6338079062643627
3178,20210122,0.6361853197207603
3179,20210125,0.6349752952426515
3180,20210126,0.6333599180915542
3181,20210127,0.6360333303058187
3182,20210128,0.6313324079615283
3183,20210129,0.6318646211814398
3184,20210201,0.6329558513822202
3185,20210202,0.6348199063645409
3186,20210203,0.6338060989740767
3187,20210204,0.6321474284130616
3188,20210205,0.6276161956461968
3189,20210208,0.6337128593707039
3190,20210209,0.6359289532399233
3191,20210210,0.636416074818105
3192,20210218,0.6389140079117661
3193,20210219,0.6385568549813434
3194,20210222,0.6416838679001869
3195,20210223,0.6425090733543065
3196,20210224,0.6434933972546854
3197,20210225,0.643788117230628
3198,20210226,0.6473077068675278
3199,20210301,0.6538455147068898
3200,20210302,0.6534218228133597
3201,20210303,0.6523025112308805
3202,20210304,0.65334097682876
3203,20210305,0.6514338745173969
3204,20210308,0.650953116318003
3205,20210309,0.6514302649522642
3206,20210310,0.6468383330146157
3207,20210311,0.6458493172034363
3208,20210312,0.6473186244000741
3209,20210315,0.6475911455409465
3210,20210316,0.6470542924812931
3211,20210317,0.6473998194734781
3212,20210318,0.648234965240599
3213,20210319,0.6500662290174037
3214,20210322,0.6507299466372305
3215,20210323,0.647297346168719
3216,20210324,0.6446020000192725
3217,20210325,0.6426533681732142
3218,20210326,0.6443615408258186
3219,20210329,0.6441514789635094
3220,20210330,0.6442944805918392
3221,20210331,0.6434981326138277
3222,20210401,0.6406017475189328
3223,20210402,0.6373769583219225
3224,20210406,0.6396702406179648
3225,20210407,0.6424732756123528
3226,20210408,0.6398082964651127
3227,20210409,0.6377916207146547
3228,20210412,0.6361831102472123
3229,20210413,0.6344227915811583
3230,20210414,0.6355139987826779
3231,20210415,0.6366026342625927
3232,20210416,0.6366993978630006
3233,20210419,0.6381364284039773
3234,20210420,0.637178585624943
3235,20210421,0.6343915664914195
3236,20210422,0.6336531347080234
3237,20210423,0.6351289128587584
3238,20210426,0.6358574057218074
3239,20210427,0.6343555105294925
3240,20210428,0.6349029593350795
3241,20210429,0.6319189154262046
3242,20210430,0.6317893720485422
3243,20210506,0.635104370883681
3244,20210507,0.6337738272266797
3245,20210510,0.6286225135589812
3246,20210511,0.6253084156674983
3247,20210512,0.622074320541666
3248,20210513,0.6197297224275444
3249,20210514,0.619108753245672
3250,20210517,0.6196040402482685
3251,20210518,0.6192050152463486
3252,20210519,0.6195047104737278
3253,20210520,0.6168309281433232
3254,20210521,0.6163639871307187
3255,20210524,0.614512429713378
3256,20210525,0.6106317837197381
3257,20210526,0.6115458994999666
3258,20210527,0.614392645662139
3259,20210528,0.6127018371012768
3260,20210531,0.6129303748865156
3261,20210601,0.6116413823081293
3262,20210602,0.6141405489962403
3263,20210603,0.6110606341430241
3264,20210604,0.6087117170653784
3265,20210607,0.6067516653364279
3266,20210608,0.6091258846028894
3267,20210609,0.6100493194439475
3268,20210610,0.6120765133324597
3269,20210611,0.6139060100308104
3270,20210615,0.6171799707823047
3271,20210616,0.6160289301367957
3272,20210617,0.6151849705025083
3273,20210618,0.6176426344596658
3274,20210621,0.6235701508225753
3275,20210622,0.6275946725759841
3276,20210623,0.6265214856858792
3277,20210624,0.6250948962629724
3278,20210625,0.6234208921307802
3279,20210628,0.6225375047266309
3280,20210629,0.6245532811669359
3281,20210630,0.6256549931549144
3282,20210701,0.6220480921193763
3283,20210702,0.6236921652268478
3284,20210705,0.6227990380462429
3285,20210706,0.6233271716305061
3286,20210707,0.6237055312236859
