,日期,收盘价(元)
660,20100913,1.03934300935719
661,20100914,1.0402067033979658
662,20100915,1.0417420484921813
663,20100916,1.0421952062832753
664,20100917,1.0417824969815872
665,20100920,1.0407875946969698
666,20100921,1.0427265819858902
667,20100927,1.0443167400234186
668,20100928,1.0452221626370188
669,20100929,1.0457918087156561
670,20100930,1.0448736035076038
671,20101008,1.0441380124907345
672,20101011,1.0440555255877477
673,20101012,1.0439845298120078
674,20101013,1.042679549149743
675,20101014,1.0403919102189083
676,20101015,1.0404158392328435
677,20101018,1.038804235097872
678,20101019,1.0397152664120528
679,20101020,1.0415014972397487
680,20101021,1.040243363431083
681,20101022,1.040808215577426
682,20101025,1.040313831675027
683,20101026,1.0414404915547308
684,20101027,1.0404875735049584
685,20101028,1.0400620140873948
686,20101029,1.0416356279147092
687,20101101,1.0425220598340645
688,20101102,1.0435041156144282
689,20101103,1.0436282926041864
690,20101104,1.043912159499775
691,20101105,1.0417961495524688
692,20101108,1.042277459373562
693,20101109,1.0419355923668874
694,20101110,1.0408217632186472
695,20101111,1.0414608277812634
696,20101112,1.0413639719242798
697,20101115,1.0422553794842468
698,20101116,1.0427431550018453
699,20101117,1.03972128533865
700,20101118,1.0387626623135677
701,20101119,1.0395728971901723
702,20101122,1.0386435190200844
703,20101123,1.0397143604881942
704,20101124,1.0412531377417167
705,20101125,1.0406575409469283
706,20101126,1.04083549338643
707,20101129,1.0403702399208865
708,20101130,1.0386994053155736
709,20101201,1.0376565511126368
710,20101202,1.0373286516424851
711,20101203,1.0360931932183788
712,20101206,1.034775282676605
713,20101207,1.034938777171268
714,20101208,1.0340166467208083
715,20101209,1.0334665498647528
716,20101210,1.033694945972273
717,20101213,1.0343916563658584
718,20101214,1.0357105057277247
719,20101215,1.034609545460136
720,20101216,1.0345940263169542
721,20101217,1.0352085751685864
722,20101220,1.0344684010373408
723,20101221,1.0320280900792937
724,20101222,1.031508979949984
725,20101223,1.0315904691594
726,20101224,1.0301967904355656
727,20101227,1.0296260614136643
728,20101228,1.0285480429273641
729,20101229,1.028037883098072
730,20101230,1.027806574574375
731,20101231,1.0278733820017223
732,20110104,1.0266697422713982
733,20110105,1.0262652343929433
734,20110106,1.0258034150374664
735,20110107,1.0259152276097054
736,20110110,1.0259100980335674
737,20110111,1.02501140078769
738,20110112,1.0245921711247679
739,20110113,1.0244753676172598
740,20110114,1.0238852698055123
741,20110117,1.024670589807453
742,20110118,1.025815146856268
743,20110119,1.0255402283969104
744,20110120,1.0257012382127686
745,20110121,1.025364808206635
746,20110124,1.0251299996655556
747,20110125,1.0244687908157712
748,20110126,1.0249134102709854
749,20110127,1.0262406731372864
750,20110128,1.027179683353207
751,20110131,1.0275977454843317
752,20110201,1.0274251090630904
753,20110209,1.0287617891299814
754,20110210,1.028132186915034
755,20110211,1.02786692881081
756,20110214,1.0278494550730202
757,20110215,1.02855044840138
758,20110216,1.028677988656982
759,20110217,1.0290061369353634
760,20110218,1.029985750777726
761,20110221,1.0313587217835127
762,20110222,1.0322828191982307
763,20110223,1.0326761189523452
764,20110224,1.033918428323445
765,20110225,1.0335720656499567
766,20110228,1.0352257809549967
767,20110301,1.0352682252120158
768,20110302,1.0355653471926516
769,20110303,1.0346509429910804
770,20110304,1.034697502283515
771,20110307,1.0342432700800126
772,20110308,1.0342143112684503
773,20110309,1.034852421498503
774,20110310,1.034629928227881
775,20110311,1.0349692868443399
776,20110314,1.0350500144487138
777,20110315,1.035571679655996
778,20110316,1.0365668640401453
779,20110317,1.035991569430603
780,20110318,1.0358548185434382
781,20110321,1.035848603414527
782,20110322,1.0366544936279833
783,20110323,1.035772300653906
784,20110324,1.0351788031256313
785,20110325,1.0355286935610877
786,20110328,1.037118230105704
787,20110329,1.0375704136540302
788,20110330,1.0369945620744523
789,20110331,1.0363848092719525
790,20110401,1.0355992295865244
791,20110406,1.035932692538451
792,20110407,1.0363087361058425
793,20110408,1.036148108251746
794,20110411,1.0367646163761557
795,20110412,1.0373721604413522
796,20110413,1.0373109554838862
797,20110414,1.0373617837207048
798,20110415,1.037104517998342
799,20110418,1.0379176079404526
800,20110419,1.037931100869356
801,20110420,1.0370633904690292
802,20110421,1.0376026634320732
