,日期,收盘价(元)
1355,20130801,1.080199831544706
1356,20130802,1.07985308739878
1357,20130805,1.079538850150347
1358,20130806,1.0796791902008664
1359,20130807,1.077861010444568
1360,20130808,1.0787351557240386
1361,20130809,1.076876495050726
1362,20130812,1.0759880719423092
1363,20130813,1.0762710568052298
1364,20130814,1.0775604295312826
1365,20130815,1.0773309091597925
1366,20130816,1.0781141287307516
1367,20130819,1.0796353477663907
1368,20130820,1.0800283350329778
1369,20130821,1.0799278923978197
1370,20130822,1.0807313587497638
1371,20130823,1.080834028228845
1372,20130826,1.0805443647092796
1373,20130827,1.080122952407043
1374,20130828,1.0789780220774916
1375,20130829,1.0797699919456965
1376,20130830,1.0775737397820788
1377,20130902,1.0772429246439659
1378,20130903,1.077515467103901
1379,20130904,1.0755274510670942
1380,20130905,1.0771536485731077
1381,20130906,1.075802897897797
1382,20130909,1.0748916928432775
1383,20130910,1.0741940881346221
1384,20130911,1.0732874683242366
1385,20130912,1.073219851213732
1386,20130913,1.0735235724316257
1387,20130916,1.073619116029572
1388,20130917,1.0740796986303487
1389,20130918,1.0726833950221293
1390,20130923,1.0732948245572917
1391,20130924,1.0742307376443057
1392,20130925,1.0741329826471802
1393,20130926,1.0733553103677436
1394,20130927,1.074150666652726
1395,20130930,1.0748080468607175
1396,20131008,1.0770296750935786
1397,20131009,1.0772946243936516
1398,20131010,1.0792757692079116
1399,20131011,1.0782698841910097
1400,20131014,1.080297031573289
1401,20131015,1.0803532070189308
1402,20131016,1.0788677213592797
1403,20131017,1.0793046627864302
1404,20131018,1.0803742537072516
1405,20131021,1.0801246872546453
1406,20131022,1.0779320341395184
1407,20131023,1.075061501132605
1408,20131024,1.0759344510715247
1409,20131025,1.0755105328978025
1410,20131028,1.0754040573550456
1411,20131029,1.0746491237067823
1412,20131030,1.0755056190583765
1413,20131031,1.0762961156883843
1414,20131101,1.0758257742858286
1415,20131104,1.0766304919649943
1416,20131105,1.0769739370919311
1417,20131106,1.0758646539367265
1418,20131107,1.076194944385485
1419,20131108,1.0749185771814438
1420,20131111,1.0759891960843164
1421,20131112,1.075510380892059
1422,20131113,1.075607176826339
1423,20131114,1.0758061641540522
1424,20131115,1.0758362867266484
1425,20131118,1.0755479626018056
1426,20131119,1.0746907508756118
1427,20131120,1.076505903553841
1428,20131121,1.0751893368337946
1429,20131122,1.076188187727713
1430,20131125,1.0768037673710933
1431,20131126,1.0771957239424164
1432,20131127,1.0788244438770171
1433,20131128,1.0772655425556148
1434,20131129,1.0778160252478606
1435,20131202,1.077291128843565
1436,20131203,1.07778021901606
1437,20131204,1.0779063193016847
1438,20131205,1.078586478189164
1439,20131206,1.07746906259776
1440,20131209,1.0773376113721231
1441,20131210,1.076972393921868
1442,20131211,1.0771005536367448
1443,20131212,1.0767235684429721
1444,20131213,1.0769335295388185
1445,20131216,1.0770681462300107
1446,20131217,1.077257710223747
1447,20131218,1.0763054144079092
1448,20131219,1.0766433743080333
1449,20131220,1.078184050976668
1450,20131223,1.0792094040091467
1451,20131224,1.0793961072360403
1452,20131225,1.0788520915979933
1453,20131226,1.0773977989785193
1454,20131227,1.077612201140516
1455,20131230,1.077879448966399
1456,20131231,1.0771831388423667
1457,20140102,1.0786599569257196
1458,20140103,1.0785197311313193
1459,20140106,1.0773452231441172
1460,20140107,1.077028483648513
1461,20140108,1.0775293018934093
1462,20140109,1.076543362582177
1463,20140110,1.0755507896018763
1464,20140113,1.0751291736923525
1465,20140114,1.0759301449267533
1466,20140115,1.0768683560131294
1467,20140116,1.0765571410582415
1468,20140117,1.0774216164425114
1469,20140120,1.078562605934324
1470,20140121,1.0799021806908944
1471,20140122,1.0798244277338847
1472,20140123,1.0809636425051439
1473,20140124,1.0804091081565388
1474,20140127,1.0803788567015105
1475,20140128,1.0795167143738627
1476,20140129,1.0800273257797615
1477,20140130,1.0804053353437844
1478,20140207,1.081079508273039
1479,20140210,1.081388697012405
1480,20140211,1.0804684352312472
1481,20140212,1.080485722726211
1482,20140213,1.0820373002240458
1483,20140214,1.0812982687479928
1484,20140217,1.082169795152604
1485,20140218,1.0832162533445164
1486,20140219,1.0833559882411978
1487,20140220,1.0834318231603748
1488,20140221,1.0852194856685893
1489,20140224,1.0867583268992673
1490,20140225,1.0859269567791894
1491,20140226,1.0864460298645298
1492,20140227,1.0861037993651226
1493,20140228,1.0881749993105119
1494,20140303,1.0896810335095577
1495,20140304,1.089307272915064
1496,20140305,1.0897048700696779
1497,20140306,1.0884909388444204
1498,20140307,1.089453164834359
1499,20140310,1.0888790230164913
1500,20140311,1.0888398233716627
1501,20140312,1.0880961457723
1502,20140313,1.0883801388663465
1503,20140314,1.0889743944221675
1504,20140317,1.089045177757805
1505,20140318,1.08834818884404
1506,20140319,1.0888901862420846
1507,20140320,1.0892016088353498
1508,20140321,1.0894227167619432
1509,20140324,1.0893388312127525
1510,20140325,1.0897909068277059
1511,20140326,1.0902061171632071
1512,20140327,1.088976364663047
1513,20140328,1.0906544772409927
1514,20140331,1.090428711764204
1515,20140401,1.090988101693339
1516,20140402,1.0915728713158466
1517,20140403,1.091408043812278
1518,20140404,1.0914353290133731
1519,20140408,1.0910074863644
1520,20140409,1.0907991039345042
1521,20140410,1.090684570028591
1522,20140411,1.090457707638025
1523,20140414,1.0899953535699867
1524,20140415,1.088575089624285
1525,20140416,1.0890028996345074
1526,20140417,1.0896432333394925
1527,20140418,1.0896617572744591
1528,20140421,1.0901946018737663
1529,20140422,1.0899743825641877
1530,20140423,1.0899122540243815
1531,20140424,1.0905018965538087
1532,20140425,1.089154036209668
