,日期,收盘价(元)
2992,20200421,1.1186190823572815
2993,20200422,1.1202030469778994
2994,20200423,1.1206690514454423
2995,20200424,1.1198744970879675
2996,20200427,1.1196863581724568
2997,20200428,1.1202708344514227
2998,20200429,1.1210695875563865
2999,20200430,1.1219238425821043
3000,20200506,1.1218015528832628
3001,20200507,1.1217174177667966
3002,20200508,1.1222805199105155
3003,20200511,1.1217171350895203
3004,20200512,1.1218562280142714
3005,20200513,1.1218405220270793
3006,20200514,1.1224362193442758
3007,20200515,1.122002958963609
3008,20200518,1.121756118312637
3009,20200519,1.122118445538852
3010,20200520,1.1225482169034935
3011,20200521,1.122635775664412
3012,20200522,1.1229130667010012
3013,20200525,1.1232274823596775
3014,20200526,1.1231331312511594
3015,20200527,1.1229691538139968
3016,20200528,1.1236114921699785
3017,20200529,1.123448568503614
3018,20200601,1.1231160277273369
3019,20200602,1.1230138241688137
3020,20200603,1.123409125034921
3021,20200604,1.1237394073176812
3022,20200605,1.1240720341822472
3023,20200608,1.1235234870295663
3024,20200609,1.1236965096465688
3025,20200610,1.1232874841170575
3026,20200611,1.1234604703896114
3027,20200612,1.1226167515763488
3028,20200615,1.1205140904006463
3029,20200616,1.1214463581238596
3030,20200617,1.1219958668393404
3031,20200618,1.1223425635621935
3032,20200619,1.1226534524523004
3033,20200622,1.1228398129254076
3034,20200623,1.1236864341443533
3035,20200624,1.1233302255447295
3036,20200629,1.1231707126527022
3037,20200630,1.1224136955923742
3038,20200701,1.1226370559177972
3039,20200702,1.1230266109762008
3040,20200703,1.1234702064875364
3041,20200706,1.1241645110751457
3042,20200707,1.123615918793741
3043,20200708,1.124901335404841
3044,20200709,1.1251713117253381
3045,20200710,1.1251994410081312
3046,20200713,1.1256630231778266
3047,20200714,1.126317033394293
3048,20200715,1.1260050435760427
3049,20200716,1.125637965931837
3050,20200717,1.1252563746613862
3051,20200720,1.1262297214254682
3052,20200721,1.1261553902638541
3053,20200722,1.1259526822936068
3054,20200723,1.1265336738776703
3055,20200724,1.1274777090963797
3056,20200727,1.1283740538751115
3057,20200728,1.1275887055336145
3058,20200729,1.1276417022027745
3059,20200730,1.1286250057670952
3060,20200731,1.1289252200186295
3061,20200803,1.1290019869335908
3062,20200804,1.1292774634184024
3063,20200805,1.1302271857651374
3064,20200806,1.1307651739055615
3065,20200807,1.1304689134299983
3066,20200810,1.129216353873918
3067,20200811,1.12961045038142
3068,20200812,1.1301515337871526
3069,20200813,1.1297073842343743
3070,20200814,1.1297073842343743
3071,20200817,1.1294712753910694
3072,20200818,1.1288410304194012
3073,20200819,1.128635581351865
3074,20200820,1.1292834181755609
3075,20200821,1.1283359493877116
3076,20200824,1.128453296326448
3077,20200825,1.1301527469907156
3078,20200826,1.13096984742679
3079,20200827,1.131859920696715
3080,20200828,1.1313437925728773
3081,20200831,1.1308460013041453
3082,20200901,1.1304151489776484
3083,20200902,1.1318948624076601
3084,20200903,1.1316050973228837
3085,20200904,1.1327423604456932
3086,20200907,1.134144695487925
3087,20200908,1.1336241230726962
3088,20200909,1.132964353833068
3089,20200910,1.1333370991054792
3090,20200911,1.133593233289877
3091,20200914,1.1338222191230016
3092,20200915,1.133706569256651
3093,20200916,1.1335580536960783
3094,20200917,1.1334560334712456
3095,20200918,1.1336883919581071
3096,20200921,1.1333233442958965
3097,20200922,1.1333278775892737
3098,20200923,1.133363010753479
3099,20200924,1.1335840165405757
3100,20200925,1.1342562318623843
3101,20200928,1.134184773719777
3102,20200929,1.1347178405634253
3103,20200930,1.135186479031578
3104,20201009,1.1361332245550904
3105,20201012,1.1358798668460146
3106,20201013,1.1357446971418599
3107,20201014,1.1358628145903626
3108,20201015,1.135590207514861
3109,20201016,1.135616326089634
3110,20201019,1.1345318124982182
3111,20201020,1.1339883717600316
3112,20201021,1.1338670350042535
3113,20201022,1.133464512206827
3114,20201023,1.13284450711865
3115,20201026,1.1324174247394663
3116,20201027,1.1329598526859164
3117,20201028,1.1332091038535075
3118,20201029,1.1326719627382809
3119,20201030,1.1345046259739913
3120,20201102,1.1344376902010587
3121,20201103,1.13416315628003
3122,20201104,1.1339431286277117
3123,20201105,1.1351246973677418
3124,20201106,1.135884095790281
3125,20201109,1.136837102546649
3126,20201110,1.1375828676859197
3127,20201111,1.1378263104196045
3128,20201112,1.1382143091914574
3129,20201113,1.1382882931215548
3130,20201116,1.1373309926670396
3131,20201117,1.1373560139488783
3132,20201118,1.1371683502065768
3133,20201119,1.1372456776543909
3134,20201120,1.137139913806369
3135,20201123,1.1376459410680129
3136,20201124,1.1376220505032504
3137,20201125,1.1375936099519877
3138,20201126,1.1372420935265124
