,日期,收盘价(元)
2455,20180131,1.8401823205274082
2456,20180201,1.8347077781238392
2457,20180202,1.8372947160909936
2458,20180205,1.8202740178411265
2459,20180206,1.8200355619447894
2460,20180207,1.8288936750247746
2461,20180208,1.8428024114233381
2462,20180209,1.8370528678996974
2463,20180212,1.844897083645629
2464,20180213,1.8482437269553622
2465,20180214,1.8467429530490744
2466,20180222,1.847557366691369
2467,20180223,1.8476035556255361
2468,20180226,1.8543417657929024
2469,20180227,1.8571047350239338
2470,20180228,1.8538325164808216
2471,20180301,1.8564538356591256
2472,20180302,1.8567007440192682
2473,20180305,1.8626607534075699
2474,20180306,1.8863370342441332
2475,20180307,1.8885138671816513
2476,20180308,1.919379737826868
2477,20180309,1.9061053075600574
2478,20180312,1.902180636731791
2479,20180313,1.8959643104109514
2480,20180314,1.8954997991549005
2481,20180315,1.8944079912705873
2482,20180316,1.900348854731212
2483,20180319,1.9122678427480861
2484,20180320,1.9587091795770661
2485,20180321,1.9426967320340236
2486,20180322,1.932839488815683
2487,20180323,1.9375459529709491
2488,20180326,1.9604341833133951
2489,20180327,1.9627220100053218
2490,20180328,1.9702392353036422
2491,20180329,1.9568297870681657
2492,20180330,1.9772786583430282
2493,20180402,1.9703621375961442
2494,20180403,1.983632526592854
2495,20180404,1.9961175097152295
2496,20180409,1.996646480855304
2497,20180410,2.004467345120814
2498,20180411,1.987573694336136
2499,20180412,2.0016576415342016
2500,20180413,1.9825658309492482
2501,20180416,1.9837236493945225
2502,20180417,1.9774134244657986
2503,20180418,1.9669311559027054
2504,20180419,1.9675704085283736
2505,20180420,1.9652880268544806
2506,20180423,1.967837005425311
2507,20180424,1.9641807642692306
2508,20180425,1.998699277020498
2509,20180426,1.992933029606294
2510,20180427,2.0259798451032256
2511,20180502,2.0515315029096675
2512,20180503,2.0337898584725047
2513,20180504,2.060615546705757
2514,20180507,2.0639166528115798
2515,20180508,2.0551202400372968
2516,20180509,2.053313789346304
2517,20180510,2.07515694143737
2518,20180511,2.0508651542809044
2519,20180514,2.0459041114726992
2520,20180515,2.0625209446660806
2521,20180516,2.0995287579762243
2522,20180517,2.08457381463316
2523,20180518,2.0677096124727776
2524,20180521,2.05766054375616
2525,20180522,2.078479953137885
2526,20180523,2.084983516911253
2527,20180524,2.1020699568323407
2528,20180525,2.1103731331618283
2529,20180528,2.1209714270365674
2530,20180529,2.0951167853409918
2531,20180530,2.0790367640135
2532,20180531,2.089641930546733
2533,20180601,2.0642653189421734
2534,20180604,2.0519437192534076
2535,20180605,2.0740800880967134
2536,20180606,2.0764051318754695
2537,20180607,2.0680039967119015
2538,20180608,2.069437123481623
2539,20180611,2.0479853382596125
2540,20180612,2.059230825751996
2541,20180613,2.0464059361692124
2542,20180614,2.046897073593893
2543,20180615,2.03741789324608
2544,20180619,2.034638855239692
2545,20180620,2.0468120995105914
2546,20180621,2.071265363663444
2547,20180622,2.0679720517352194
2548,20180625,2.0644358195267523
2549,20180626,2.060837507893317
2550,20180627,2.044056108066542
2551,20180628,2.038627095043517
2552,20180629,2.0483961960829653
2553,20180702,2.0660492745008083
2554,20180703,2.0531736554221194
2555,20180704,2.044854195770349
2556,20180705,2.032967458330336
2557,20180706,2.02917597402055
2558,20180709,2.044518573560119
2559,20180710,2.057977639329865
2560,20180711,2.064832762846473
2561,20180712,2.0693733300919726
2562,20180713,2.0898208079666114
2563,20180716,2.0907570476885806
2564,20180717,2.079870475741266
2565,20180718,2.083310581508142
2566,20180719,2.0718377901357767
2567,20180720,2.0490517181198635
2568,20180723,1.970915228952799
2569,20180724,1.9880917551731225
2570,20180725,2.005394117718394
2571,20180726,2.0162172297717205
2572,20180727,2.0134529959497036
2573,20180730,1.9835149633529274
2574,20180731,1.9837906719328333
2575,20180801,1.979575116754976
2576,20180802,1.9983157543852952
2577,20180803,1.986625607222141
2578,20180806,1.9674924159989848
2579,20180807,1.9616017437054838
2580,20180808,1.9548361792914435
2581,20180809,1.9581300782535493
2582,20180810,1.9764620920461593
2583,20180813,1.985257348355765
2584,20180814,1.9809116200202141
2585,20180815,1.9704880630756678
2586,20180816,1.973047727069603
2587,20180817,1.957198234678053
2588,20180820,1.9400042481864062
2589,20180821,1.964211621195276
2590,20180822,1.9700021170545596
2591,20180823,1.9725552397982622
2592,20180824,1.9697463211367896
2593,20180827,1.9836783368661903
2594,20180828,1.9793935916585592
2595,20180829,1.982895138922203
2596,20180830,1.9844874037187576
2597,20180831,1.9788157387189294
2598,20180903,1.9801079053963129
