,日期,收盘价(元)
327,20090507,1.1863788413664635
328,20090508,1.1716107975491339
329,20090511,1.1720618677061905
330,20090512,1.1581436330271795
331,20090513,1.147472497592467
332,20090514,1.159890444961413
333,20090515,1.1499014684494053
334,20090518,1.1341639169522069
335,20090519,1.1368620929106361
336,20090520,1.1220203582876878
337,20090521,1.108632411372599
338,20090522,1.113279798441073
339,20090525,1.1014890520957836
340,20090526,1.1152058952615325
341,20090527,1.1060779350088168
342,20090601,1.1002400556678402
343,20090602,1.1143033240593867
344,20090603,1.101456521036306
345,20090604,1.0868875556325588
346,20090605,1.0732851578738172
347,20090608,1.0700771085369323
348,20090609,1.0638513999194643
349,20090610,1.066998272360426
350,20090611,1.066065715870383
351,20090612,1.0683705499480949
352,20090615,1.0578652623304552
353,20090616,1.0570919628236917
354,20090617,1.057713532897832
355,20090618,1.0535260450210895
356,20090619,1.0494246681278223
357,20090622,1.0511583176795694
358,20090623,1.0481835396405361
359,20090624,1.0441050574877948
360,20090625,1.0491386879699434
361,20090626,1.041162086525308
362,20090629,1.0362436368285624
363,20090630,1.036118251348506
364,20090701,1.015316105216182
365,20090702,1.0117635141640307
366,20090703,0.9991589643045752
367,20090706,1.0023522763544925
368,20090707,1.0255266609838085
369,20090708,1.023726861693782
370,20090709,1.033793167924817
371,20090710,1.0314981470920237
372,20090713,1.0430736192986905
373,20090714,1.046340525874334
374,20090715,1.0383475305971799
375,20090716,1.0341463764883836
376,20090717,1.0460525037208945
377,20090720,1.054329917182838
378,20090721,1.0448304046290207
379,20090722,1.0403553960059946
380,20090723,1.0494897163829273
381,20090724,1.0422818210108094
382,20090727,1.0440422350064966
383,20090728,1.0461104826740446
384,20090729,1.0549804534566378
385,20090730,1.067555820461841
386,20090731,1.0572080018941044
387,20090803,1.0474563152846332
388,20090804,1.03655229504252
389,20090805,1.0440175446714162
390,20090806,1.044971776707246
391,20090807,1.0633904492434878
392,20090810,1.0668390244703845
393,20090811,1.0636225048116064
394,20090812,1.0650115958028903
395,20090813,1.0540547565052703
396,20090814,1.045482129170613
397,20090817,1.0410482394608003
398,20090818,1.0432125787506392
399,20090819,1.0577622645864744
400,20090820,1.058205466975336
401,20090821,1.0747071230273495
402,20090824,1.07287904621108
403,20090825,1.0916587210359587
404,20090826,1.0944271675525061
405,20090827,1.1130576012257525
406,20090828,1.110441915862872
407,20090831,1.1130747736453828
408,20090901,1.1240686131846782
409,20090902,1.1104314127695216
410,20090903,1.1005263645676175
411,20090904,1.0946451516753681
412,20090907,1.0966702452059676
413,20090908,1.0890264535968819
414,20090909,1.0835050894771456
415,20090910,1.091851329181388
416,20090911,1.0860656089880558
417,20090914,1.0974997077194821
418,20090915,1.10523927565832
419,20090916,1.1289157114214725
420,20090917,1.1469964254555989
421,20090918,1.12848275615232
422,20090921,1.1324166470402672
423,20090922,1.1356814042336842
424,20090923,1.1458480241643842
425,20090924,1.1239703478390137
426,20090925,1.1304185657245662
427,20090928,1.1275484329861916
428,20090929,1.1177421442645108
429,20090930,1.1154675390009325
430,20091009,1.114659940502696
431,20091012,1.1214905766180965
432,20091013,1.1108016499323494
433,20091014,1.1040679703304594
434,20091015,1.0981336049899333
435,20091016,1.0956254678361363
436,20091019,1.0882289003027747
437,20091020,1.0836246038255937
438,20091021,1.071699315060493
439,20091022,1.0807058761042614
440,20091023,1.0706834098092706
441,20091026,1.0659681200724707
442,20091027,1.0820621067493248
443,20091028,1.08108175848061
444,20091029,1.077536891394552
445,20091030,1.0703938993414974
446,20091102,1.0592382541225602
447,20091103,1.0563317043532479
448,20091104,1.073386179720031
449,20091105,1.070644751417026
450,20091106,1.0697775291683784
451,20091109,1.0684360281468013
452,20091110,1.0574364792370299
453,20091111,1.0618290703717805
454,20091112,1.0613926586238578
455,20091113,1.0590798840207163
456,20091116,1.0575039731532934
457,20091117,1.0557115039187985
458,20091118,1.0572876811941492
459,20091119,1.0583650573412862
460,20091120,1.049793358741879
461,20091123,1.0479215771832424
462,20091124,1.0456119580271306
463,20091125,1.045320232290841
464,20091126,1.0440867544167378
465,20091127,1.0545443273489759
466,20091130,1.0530679652906874
467,20091201,1.05401993873131
468,20091202,1.0537859463049117
