,日期,收盘价(元)
1465,20140114,0.6790023767830208
1466,20140115,0.6790465119375116
1467,20140116,0.6760614234710344
1468,20140117,0.6728967799477664
1469,20140120,0.6734330786813848
1470,20140121,0.6728552730998761
1471,20140122,0.6750467627243625
1472,20140123,0.6762672472713681
1473,20140124,0.6753252069959191
1474,20140127,0.6766319612714563
1475,20140128,0.678732226879243
1476,20140129,0.6752489730908987
1477,20140130,0.6735007534995664
1478,20140207,0.6724857878640426
1479,20140210,0.6860626034352297
1480,20140211,0.6821609654094936
1481,20140212,0.6810974764644202
1482,20140213,0.6862016209530445
1483,20140214,0.6855991359298477
1484,20140217,0.6916872562569047
1485,20140218,0.6986138124410614
1486,20140219,0.6909262660489599
1487,20140220,0.6874529797095318
1488,20140221,0.6907032573975985
1489,20140224,0.6882526422403519
1490,20140225,0.6846902465641158
1491,20140226,0.6917973313234513
1492,20140227,0.6913608072073862
1493,20140228,0.6953285268799494
1494,20140303,0.6987140814773278
1495,20140304,0.698263410894775
1496,20140305,0.6960701655211545
1497,20140306,0.6919487340711038
1498,20140307,0.6953192163547642
1499,20140310,0.6988862039346643
1500,20140311,0.6979748563247334
1501,20140312,0.6958683682083454
1502,20140313,0.6923201353988511
1503,20140314,0.6932159976540572
1504,20140317,0.6969954112732671
1505,20140318,0.6991128833327154
1506,20140319,0.6964618472791178
1507,20140320,0.6912355975771353
1508,20140321,0.6875720489099765
1509,20140324,0.689339796647724
1510,20140325,0.692723076369671
1511,20140326,0.6945435526143705
1512,20140327,0.6946553741263415
1513,20140328,0.6971304312243536
1514,20140331,0.6937165835026479
1515,20140401,0.6927439928525772
1516,20140402,0.694295739396567
1517,20140403,0.6950226670357151
1518,20140404,0.6977249151651499
1519,20140408,0.6982342543532204
1520,20140409,0.6972225129186626
1521,20140410,0.6988609858240215
1522,20140411,0.6992076208729902
1523,20140414,0.7016758237746719
1524,20140415,0.6998465549020912
1525,20140416,0.6994280466622598
1526,20140417,0.7005548252454327
1527,20140418,0.7003481615719852
1528,20140421,0.697962775733671
1529,20140422,0.6942328626601503
1530,20140423,0.6939142097761892
1531,20140424,0.6951667249248353
1532,20140425,0.6949227214043867
1533,20140428,0.6956051355168058
1534,20140429,0.6990762051430347
1535,20140430,0.7002548476249059
1536,20140505,0.7020657066608639
1537,20140506,0.7004116398559709
1538,20140507,0.6992356487126528
1539,20140508,0.6982049753664503
